1	1
2	2
3	3
4	4
5	5
6	6
7	7
8	7
9	7
10	7
11	8
12	8
13	8
14	9
15	9
16	10
17	10
18	10
19	10
20	10
21	11
22	12
23	15
24	16
25	18
26	20
27	20
28	20
29	20
30	21
31	22
32	22
33	22
34	24
35	27
36	29
37	30
38	33
39	35
40	37
41	39
42	43
43	46
44	48
45	49
46	49
47	52
48	54
49	65
50	71
51	75
52	77
53	86
54	91
55	93
56	100
57	103
58	106
59	114
60	123
61	126
62	134
63	141
64	146
65	151
66	156
67	159
68	166
69	172
70	179
71	191
72	204
73	217
74	233
75	244
76	254
77	258
78	271
79	281
80	288
81	301
82	320
83	331
84	343
85	353
86	361
87	375
88	388
89	398
90	415
91	427
92	439
93	452
94	466
95	478
96	490
97	508
98	528
99	544
100	564
101	588
102	605
103	621
104	638
105	665
106	683
107	711
108	744
109	778
110	788
111	798
112	817
113	829
114	853
115	868
116	889
117	905
118	931
119	952
120	969
121	994
122	1021
123	1036
124	1055
125	1150
126	1178
127	1198
128	1216
129	1266
130	1309
131	1325
132	1347
133	1369
134	1405
135	1452
136	1497
137	1540
138	1587
139	1613
140	1665
141	1717
142	1773
143	1816
144	1854
145	1892
146	1941
147	1973
148	1997
149	2047
150	2089
151	2140
152	2189
153	2263
154	2367
155	2433
156	2490
157	2558
158	2648
159	2698
160	2748
161	2839
162	2926
163	3010
164	3069
165	3136
166	3228
167	3291
168	3358
169	3445
170	3522
171	3590
172	3681
173	3790
174	4115
175	4256
176	4315
177	4438
178	4538
179	4632
180	4748
181	4829
182	4908
183	4998
184	5127
185	5236
186	5354
187	5463
188	5588
189	5741
190	5853
191	5985
192	6119
193	6241
194	6362
195	6525
196	6683
197	6842
198	6986
199	7174
200	7301
201	7487
202	7696
203	7914
204	8185
205	8415
206	8685
207	9065
208	9564
209	9901
210	10146
211	10474
212	10846
213	11269
214	11675
215	12073
216	12589
217	13104
218	13516
219	13945
220	14306
221	14781
222	15235
223	15714
224	16156
225	16606
226	17061
227	17547
228	17976
229	18637
230	19099
231	19743
232	20322
233	20935
234	21494
235	22023
236	22624
237	23147
238	23664
239	24184
240	24658
241	25132
242	25591
243	26000
244	26398
245	27164
246	27958
247	28322
248	28774
249	29295
250	29874
251	30292
252	30651
253	30957
254	31546
255	32031
256	32666
257	33411
258	34067
259	34669
260	35422
261	36127
262	36793
263	37700
264	38881
265	39925
266	40910
267	41944
268	43024
269	43979
270	44947
271	45887
272	46842
273	47508
274	48157
275	48856
276	49554
277	50431
278	51838
279	53118
280	54253
281	55262
282	56387
283	57366
284	58296
285	59147
286	60116
287	61182
288	62532
289	63881
290	65133
291	66521
292	67696
293	68862
294	70053
295	71082
296	72069
297	73663
298	75569
299	77130
300	78424
301	79665
302	80851
303	81827
304	82535
305	83314
306	84745
307	86693
308	88616
309	89932
310	91345
311	92687
312	94203
313	95608
314	97875
315	100030
316	101977
317	103520
318	105025
319	106592
320	107781
321	109709
322	111754
323	113723
324	115426
325	116872
326	118014
327	119033
328	120046
329	120944
330	122330
331	124044
332	125466
333	126491
334	127657
335	128657
336	129571
337	130464
338	131728
339	133438
340	135092
341	136611
342	138267
343	139921
344	141247
345	142795
346	145083
347	147152
348	148726
349	149972
350	152282
351	154601
352	156413
353	158299
354	160431
355	162433
356	163619
357	164839
358	167009
359	169910
360	171799
361	173887
362	176343
363	178335
364	179986
365	182922
366	185642
367	188974
368	191720
369	195518
370	198428
371	200416
372	202937
373	205492
374	207755
375	210268
376	214215
377	216941
378	219385
379	221538
380	225040
381	228291
382	231087
383	233302
384	235974
385	238550
386	241058
387	243447
388	245989
389	248839
390	252173
391	254708
392	258034
393	261424
394	264760
395	268336
396	272075
397	274401
398	276830
399	278742
400	279674
401	281647
402	283115
403	284562
404	286969
405	290331
406	291814
407	292457
408	292901
409	293429
410	294508
411	295133
