1	1
2	1
3	6
4	8
5	9
6	9
7	10
8	11
9	14
10	16
11	18
12	20
13	23
14	26
15	28
16	32
17	44
18	48
19	50
20	51
21	54
22	57
23	65
24	71
25	72
26	76
27	79
28	83
29	89
30	95
31	99
32	101
33	105
34	108
35	110
36	112
37	119
38	123
39	135
40	146
41	154
42	156
43	179
44	186
45	197
46	204
47	211
48	227
49	258
50	267
51	273
52	288
53	330
54	350
55	364
56	377
57	404
58	435
59	453
60	471
61	484
62	499
63	552
64	566
65	592
66	609
67	624
68	682
69	700
70	731
71	768
72	788
73	801
74	818
75	838
76	890
77	912
78	936
79	955
80	977
81	1015
82	1040
83	1085
84	1107
85	1129
86	1152
87	1176
88	1224
89	1252
90	1274
91	1312
92	1351
93	1384
94	1405
95	1432
96	1468
97	1496
98	1517
99	1540
100	1577
101	1615
102	1654
103	1709
104	1752
105	1822
106	1871
107	1948
108	2014
109	2063
110	2109
111	2230
112	2281
113	2356
114	2432
115	2506
116	2563
117	2642
118	2745
119	2820
120	2916
121	2985
122	3085
123	3179
124	3248
125	3343
126	3428
127	3513
128	3572
129	3635
130	3718
131	3789
132	3884
133	4027
134	4125
135	4231
136	4406
137	4607
138	4734
139	4863
140	4994
141	5145
142	5299
143	5459
144	5595
145	5739
146	5914
147	6030
148	6183
149	6349
150	6536
151	6639
152	6847
153	7055
154	7257
155	7442
156	7753
157	8027
158	8305
159	8586
160	9066
161	9350
162	9576
163	9904
164	10218
165	10567
166	10884
167	11205
168	11570
169	11852
170	12128
171	12532
172	12867
173	13197
174	13505
175	13781
176	14165
177	14624
178	14946
179	15396
180	15896
181	16207
182	16530
183	16892
184	17318
185	17652
186	18094
187	18549
188	19009
189	19460
190	20012
191	20672
192	21140
193	21743
194	22224
195	22773
196	23330
197	23895
198	24482
199	25131
200	25724
201	26631
202	27166
203	27575
204	28221
205	29030
206	30002
207	30968
208	31817
209	32775
210	34134
211	35469
212	36531
213	37817
214	39092
215	40684
216	42167
217	43579
218	45147
219	46796
220	48421
221	49810
222	51376
223	52845
224	54435
225	56172
226	57777
227	59318
228	61007
229	62627
230	64290
231	66146
232	67941
233	69898
234	72608
235	75577
236	78559
237	81418
238	84028
239	86807
240	89874
241	92647
242	95446
243	96984
244	98608
245	100121
246	101559
247	103189
248	106030
249	108927
250	110464
251	112422
252	114473
253	116563
254	117881
255	119185
256	120295
257	122358
258	124000
259	126043
260	128248
261	130549
262	133060
263	136213
264	139185
265	141728
266	144803
267	147854
268	150601
269	153272
270	156232
271	159154
272	161573
273	164349
274	166875
275	169434
276	171657
277	173874
278	176340
279	178604
280	182118
281	188769
282	195059
283	201070
284	206137
285	211518
286	216338
287	221086
288	224930
289	229566
290	233931
291	238480
292	242745
293	246867
294	251827
295	256478
296	261379
297	265979
298	270671
299	275299
300	280003
301	285173
302	290036
303	294086
304	298516
305	302378
306	305935
307	308496
308	311251
309	315098
310	319327
311	323777
312	327294
313	331710
314	336146
315	340932
316	345643
317	354991
318	366028
319	375893
320	384910
321	392948
322	400890
323	407183
324	414345
325	420320
326	426582
327	433465
328	439366
329	443800
330	448187
331	451967
332	455729
333	459648
334	463152
335	466612
336	469822
337	472740
338	475770
339	478798
340	481765
341	484757
342	488101
343	491367
344	495135
345	499533
346	504038
347	508182
348	513836
349	523535
350	532615
351	540349
352	545448
353	552932
354	560843
355	567227
356	573665
357	579530
358	586259
359	590332
360	593533
361	598474
362	606127
363	610974
364	616047
365	620667
366	624823
367	629181
368	639735
369	652139
370	667572
371	679807
372	689765
373	698937
374	706235
375	713098
376	719586
377	725780
378	733206
379	740564
380	746390
381	752450
382	758521
383	773298
384	787335
385	799434
386	806544
387	813104
388	819356
389	826889
390	833162
391	839956
392	845996
393	852205
394	858238
395	870170
396	883379
397	896467
398	908611
399	920050
400	926331
401	932663
402	938655
403	941478
404	945607
405	949455
406	954265
407	962581
408	974632
409	980708
410	983161
411	984962
412	986464
413	989651
414	991636
