1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	5
20	6
21	7
22	7
23	8
24	8
25	9
26	9
27	9
28	9
29	10
30	10
31	10
32	10
33	10
34	10
35	10
36	10
37	10
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	10
46	10
47	10
48	10
49	10
50	10
51	10
52	10
53	10
54	10
55	10
56	11
57	12
58	12
59	12
60	12
61	12
62	13
63	13
64	13
65	13
66	13
67	13
68	13
69	13
70	15
71	16
72	16
73	16
74	16
75	16
76	16
77	16
78	18
79	18
80	18
81	19
82	19
83	19
84	19
85	20
86	20
87	20
88	20
89	20
90	20
91	20
92	22
93	23
94	23
95	24
96	24
97	24
98	24
99	24
100	25
101	26
102	26
103	27
104	29
105	29
106	30
107	32
108	32
109	33
110	33
111	33
112	33
113	33
114	34
115	34
116	34
117	34
118	35
119	37
120	37
121	38
122	38
123	40
124	42
125	43
126	44
127	45
128	45
129	45
130	47
131	48
132	50
133	50
134	50
135	51
136	54
137	57
138	57
139	59
140	60
141	63
142	65
143	66
144	69
145	71
146	72
147	73
148	76
149	79
150	82
151	84
152	85
153	87
154	88
155	90
156	91
157	94
158	95
159	100
160	107
161	108
162	111
163	115
164	118
165	125
166	133
167	137
168	144
169	149
170	162
171	168
172	172
173	179
174	191
175	207
176	209
177	215
178	221
179	222
180	229
181	234
182	241
183	244
184	251
185	260
186	268
187	281
188	287
189	299
190	306
191	310
192	321
193	326
194	333
195	341
196	348
197	354
198	360
199	367
200	381
201	391
202	406
203	422
204	441
205	451
206	466
207	482
208	499
209	515
210	531
211	548
212	568
213	587
214	869
215	916
216	945
217	969
218	994
219	1021
220	1044
221	1072
222	1089
223	1116
224	1136
225	1152
226	1186
227	1227
228	1242
229	1274
230	1307
231	1321
232	1359
233	1392
234	1424
235	1464
236	1509
237	1564
238	1584
239	1611
240	1636
241	1656
242	1687
243	1730
244	1782
245	1804
246	1842
247	1870
248	1907
249	1920
250	1947
251	1969
252	2000
253	2032
254	2071
255	2112
256	2159
257	2203
258	2259
259	2312
260	2372
261	2428
262	2506
263	2563
264	2621
265	2666
266	2718
267	2759
268	2819
269	2876
270	2932
271	2983
272	3033
273	3099
274	3160
275	3252
276	3304
277	3370
278	3425
279	3466
280	3525
281	3586
282	3642
283	3696
284	3772
285	3822
286	3872
287	3928
288	3987
289	4062
290	4128
291	4197
292	4258
293	4328
294	4387
295	4456
296	4537
297	4627
298	4704
299	4798
300	4876
301	4955
302	5007
303	5073
304	5149
305	5229
306	5325
307	5425
308	5566
309	5641
310	5721
311	5823
312	5926
313	6028
314	6154
315	6266
316	6364
317	6468
318	6576
319	6666
320	6765
321	6852
322	6909
323	7039
324	7100
325	7167
326	7223
327	7300
328	7375
329	7500
330	7563
331	7617
332	7671
333	7705
334	7749
335	7802
336	7860
337	7904
338	7957
339	7997
340	8064
341	8128
342	8191
343	8299
344	8378
345	8486
346	8569
347	8643
348	8750
349	8842
350	8911
351	8999
352	9085
353	9178
354	9253
355	9308
356	9399
357	9545
358	9634
359	9706
360	9848
361	9950
362	10048
363	10131
364	10233
365	10423
366	10590
367	10741
368	10859
369	10980
370	11115
371	11231
372	11333
373	11473
374	11601
375	11713
376	11833
377	11925
378	12017
379	12156
380	12293
381	12368
382	12448
383	12514
384	12609
385	12695
386	12771
387	12862
388	12935
389	13052
390	13150
391	13300
392	13460
393	13602
394	13725
395	13812
396	13888
397	14008
398	14060
399	14136
400	14211
401	14275
402	14376
403	14511
404	14557
405	14589
406	14600
407	14617
408	14650
409	14665
