1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	2
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	4
19	4
20	4
21	5
22	5
23	5
24	8
25	10
26	11
27	13
28	13
29	13
30	13
31	16
32	17
33	20
34	25
35	32
36	38
37	43
38	46
39	49
40	50
41	55
42	56
43	58
44	69
45	71
46	71
47	75
48	79
49	81
50	86
51	87
52	91
53	94
54	96
55	98
56	104
57	106
58	112
59	121
60	126
61	130
62	140
63	142
64	145
65	151
66	160
67	164
68	170
69	172
70	177
71	179
72	183
73	186
74	192
75	207
76	216
77	233
78	241
79	250
80	254
81	267
82	281
83	297
84	305
85	314
86	326
87	340
88	352
89	365
90	372
91	384
92	398
93	416
94	426
95	434
96	444
97	457
98	466
99	476
100	490
101	501
102	513
103	525
104	529
105	534
106	541
107	558
108	583
109	594
110	614
111	625
112	635
113	652
114	667
115	689
116	708
117	736
118	756
119	769
120	789
121	806
122	828
123	839
124	865
125	892
126	953
127	995
128	1024
129	1078
130	1131
131	1168
132	1200
133	1221
134	1247
135	1283
136	1314
137	1344
138	1378
139	1407
140	1428
141	1449
142	1469
143	1484
144	1507
145	1531
146	1553
147	1562
148	1587
149	1615
150	1646
151	1654
152	1665
153	1681
154	1698
155	1727
156	1741
157	1755
158	1763
159	1777
160	1793
161	1812
162	1830
163	1840
164	1857
165	1876
166	1902
167	1937
168	1971
169	2000
170	2032
171	2078
172	2103
173	2145
174	2190
175	2232
176	2265
177	2298
178	2340
179	2380
180	2420
181	2460
182	2499
183	2541
184	2582
185	2620
186	2653
187	2683
188	2724
189	2791
190	2835
191	2889
192	2936
193	2971
194	3008
195	3052
196	3098
197	3149
198	3204
199	3239
200	3267
201	3289
202	3323
203	3351
204	3380
205	3420
206	3458
207	3504
208	3533
209	3576
210	3614
211	3659
212	3712
213	3756
214	3791
215	3817
216	3848
217	3875
218	3906
219	3938
220	3971
221	4015
222	4044
223	4065
224	4084
225	4091
226	4108
227	4115
