1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	1
48	2
49	5
50	16
51	24
52	28
53	32
54	36
55	40
56	42
57	47
58	50
59	51
60	52
61	53
62	53
63	53
64	54
65	56
66	56
67	59
68	59
69	60
70	64
71	65
72	65
73	66
74	70
75	72
76	74
77	75
78	77
79	77
80	79
81	82
82	88
83	91
84	92
85	94
86	98
87	98
88	101
89	106
90	109
91	111
92	115
93	118
94	119
95	122
96	123
97	126
98	127
99	130
100	134
101	134
102	137
103	141
104	142
105	145
106	150
107	151
108	158
109	161
110	164
111	172
112	177
113	181
114	182
115	183
116	187
117	190
118	195
119	198
120	198
121	201
122	204
123	210
124	218
125	223
126	231
127	236
128	239
129	252
130	265
131	271
132	278
133	287
134	297
135	304
136	330
137	335
138	343
139	351
140	355
141	360
142	365
143	373
144	381
145	389
146	396
147	406
148	408
149	412
150	426
151	500
152	509
153	571
154	578
155	589
156	597
157	607
158	613
159	621
160	631
161	642
162	652
163	747
164	763
165	779
166	794
167	817
168	835
169	849
170	866
171	891
172	923
173	959
174	986
175	1021
176	1076
177	1102
178	1134
179	1160
180	1186
181	1227
182	1256
183	1345
184	1380
185	1439
186	1470
187	1510
188	1555
189	1595
190	1638
191	1710
192	1759
193	1810
194	1893
195	1979
196	2054
197	2170
198	2296
199	2362
200	2395
201	2475
202	2525
203	2560
204	2618
205	2694
206	2772
207	2833
208	2896
209	2979
210	3055
211	3112
212	3151
213	3192
214	3267
215	3438
216	3488
217	3538
218	3627
219	3737
220	3862
221	3945
222	4004
223	4138
224	4335
225	4611
226	4766
227	4904
228	5037
229	5160
230	5294
231	5457
232	5730
233	5920
234	6081
235	6330
236	6463
237	6672
238	6993
239	7226
240	7385
241	7517
242	7752
243	8212
244	8532
245	8776
246	9012
247	9318
248	9651
249	9936
250	10149
251	10428
252	10687
253	10908
254	11195
255	11589
256	11849
257	12228
258	12702
259	13014
260	13257
261	13618
262	14127
263	14466
264	14702
265	14981
266	15386
267	15891
268	16214
269	16464
270	16825
271	17399
272	17815
273	18099
274	18676
275	19151
276	19492
277	19843
278	20507
279	21398
280	21829
281	22389
282	22973
283	23424
284	23829
285	24249
286	24734
287	25278
288	25735
289	26100
290	26940
291	27413
292	27899
293	28395
294	29300
295	29870
296	30208
297	30623
298	31278
299	32012
300	32538
301	32855
302	33357
303	33801
304	34096
305	34406
306	34945
307	35427
308	35803
309	36188
310	36599
311	37028
312	37414
313	37852
314	38602
315	39458
316	39931
317	40468
318	41243
319	41959
320	42736
321	43558
322	44423
323	45216
324	45863
325	46743
326	47452
327	48524
328	49379
329	50777
330	51651
331	52558
332	53467
333	54301
334	55310
335	56126
336	57263
337	58058
338	59218
339	60085
340	61158
341	62217
342	63566
343	64372
344	65027
345	65736
346	66384
347	67009
348	67814
349	68696
350	69596
351	70341
352	71138
353	72024
354	73023
355	73807
356	75028
357	75691
358	76276
359	76879
360	77297
361	77965
362	78421
363	79098
364	79778
365	80565
366	81065
367	81571
368	81877
369	82244
370	82740
371	83104
