1	1
2	2
3	6
4	7
5	7
6	7
7	7
8	9
9	10
10	13
11	15
12	15
13	15
14	17
15	17
16	19
17	21
18	21
19	23
20	27
21	29
22	34
23	37
24	41
25	43
26	45
27	48
28	52
29	56
30	59
31	59
32	63
33	66
34	71
35	74
36	77
37	78
38	79
39	80
40	84
41	89
42	91
43	95
44	106
45	113
46	125
47	141
48	150
49	160
50	173
51	180
52	185
53	200
54	205
55	212
56	222
57	229
58	248
59	255
60	261
61	271
62	298
63	321
64	339
65	353
66	370
67	385
68	404
69	491
70	593
71	606
72	619
73	633
74	644
75	654
76	674
77	687
78	696
79	716
80	733
81	760
82	782
83	805
84	829
85	850
86	873
87	886
88	907
89	931
90	960
91	979
92	991
93	1004
94	1030
95	1044
96	1064
97	1077
98	1085
99	1109
100	1133
101	1155
102	1184
103	1203
104	1241
105	1273
106	1297
107	1318
108	1350
109	1403
110	1423
111	1455
112	1479
113	1511
114	1543
115	1582
116	1609
117	1642
118	1674
119	1701
120	1734
121	1783
122	1805
123	1897
124	1944
125	1983
126	2018
127	2070
128	2111
129	2147
130	2175
131	2212
132	2251
133	2286
134	2341
135	2490
136	2552
137	2707
138	2756
139	2849
140	2912
141	2954
142	2998
143	3046
144	3115
145	3184
146	3246
147	3298
148	3351
149	3388
150	3419
151	3476
152	3556
153	3658
154	3740
155	3838
156	3911
157	3990
158	4064
159	4198
160	4315
161	4420
162	4494
163	4569
164	4729
165	4845
166	4938
167	5116
168	5246
169	5349
170	5433
171	5563
172	5669
173	5792
174	5903
175	6034
176	6200
177	6288
178	6409
179	6543
180	6657
181	6770
182	6922
183	7033
184	7224
185	7391
186	7580
187	7725
188	7854
189	8049
190	8184
191	8362
192	8550
193	8742
194	8890
195	9045
196	9221
197	9459
198	9754
199	10009
200	10183
201	10392
202	10574
203	10742
204	11015
205	11243
206	11490
207	11818
208	12084
209	12634
210	13060
211	13425
212	13690
213	14107
214	14576
215	14986
216	15531
217	15937
218	16458
219	16888
220	17294
221	17799
222	18205
223	18653
224	19073
225	19544
226	20004
227	20420
228	20941
229	21490
230	21979
231	22666
232	23195
233	24198
234	24976
235	25689
236	26324
237	26899
238	27442
239	27930
240	28466
241	28954
242	29392
243	29858
244	30300
245	30781
246	31329
247	32160
248	32977
249	33417
250	34032
251	34677
252	35365
253	35794
254	36227
255	36564
256	37227
257	37913
258	38704
259	39509
260	40247
261	41209
262	42059
263	42795
264	43424
265	44230
266	45564
267	46622
268	47509
269	48465
270	49482
271	50150
272	51017
273	51889
274	52588
275	53125
276	53672
277	54359
278	54966
279	55866
280	57443
281	58897
282	60246
283	61244
284	62351
285	63301
286	64200
287	64927
288	65837
289	66926
290	68466
291	69763
292	70781
293	72067
294	73175
295	74197
296	75173
297	76142
298	77064
299	78726
300	80688
301	82190
302	83279
303	84314
304	85292
305	86213
306	86860
307	87552
308	88767
309	90804
310	92286
311	93318
312	94470
313	95582
314	96768
315	97985
316	100158
317	102292
318	103978
319	105367
320	106717
321	107925
322	108913
323	110370
324	112247
325	113741
326	115363
327	116568
328	117698
329	118540
330	119486
331	120305
332	121542
333	123027
334	124124
335	125267
336	126161
337	126858
338	127561
339	128286
340	129418
341	130532
342	131248
343	132017
344	132902
345	133874
346	134658
347	135457
348	136753
349	137962
350	138904
351	139501
352	140525
353	141518
354	142310
355	143096
356	144224
357	145385
358	146068
359	146992
360	148522
361	150062
362	151066
363	152434
364	154048
365	155142
366	155961
367	157592
368	159134
369	160501
370	161688
371	164016
372	165533
373	166603
374	168362
375	170001
376	171234
377	172417
378	174567
379	176048
380	177299
381	178550
382	180791
383	182355
384	183778
385	185078
386	186328
387	187531
388	188769
389	189858
390	191039
391	192527
392	194053
393	195206
394	196604
395	197927
396	199789
397	201626
398	203127
399	204136
400	205271
401	206112
402	206560
403	207554
404	208234
405	208861
406	209805
407	211387
408	212205
409	212603
410	212876
411	213188
412	213938
413	214325
