1	1
2	2
3	2
4	2
5	2
6	2
7	2
8	2
9	2
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	2
29	2
30	2
31	2
32	2
33	2
34	2
35	2
36	2
37	2
38	2
39	2
40	2
41	3
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	5
59	5
60	5
61	5
62	5
63	5
64	5
65	5
66	5
67	5
68	5
69	6
70	6
71	6
72	6
73	6
74	11
75	11
76	33
77	33
78	33
79	33
80	34
81	34
82	34
83	34
84	35
85	35
86	35
87	35
88	35
89	36
90	37
91	37
92	38
93	38
94	38
95	38
96	38
97	38
98	38
99	38
100	38
101	38
102	39
103	39
104	40
105	41
106	41
107	41
108	41
109	41
110	41
111	45
112	46
113	47
114	49
115	49
116	50
117	50
118	51
119	51
120	51
121	51
122	52
123	52
124	53
125	54
126	56
127	57
128	58
129	61
130	61
131	62
132	62
133	63
134	65
135	66
136	70
137	73
138	75
139	76
140	78
141	78
142	80
143	82
144	84
145	169
146	173
147	176
148	181
149	185
150	216
151	222
152	230
153	234
154	235
155	241
156	248
157	254
158	263
159	274
160	295
161	301
162	310
163	319
164	321
165	322
166	326
167	331
168	335
169	340
170	345
171	348
172	351
173	356
174	360
175	365
176	369
177	371
178	373
179	377
180	380
181	381
182	383
183	387
184	400
185	403
186	407
187	411
188	418
189	422
190	428
191	431
192	432
193	440
194	448
195	459
196	473
197	480
198	489
199	494
200	521
201	527
202	534
203	538
204	558
205	565
206	571
207	577
208	587
209	596
210	610
211	616
212	621
213	631
214	640
215	651
216	664
217	675
218	682
219	692
220	698
221	708
222	735
223	776
224	790
225	801
226	824
227	837
228	844
229	857
230	972
231	983
232	995
233	1014
234	1027
235	1044
236	1057
237	1070
238	1097
239	1111
240	1131
241	1155
242	1182
243	1211
244	1223
245	1236
246	1259
247	1284
248	1319
249	1357
250	1387
251	1414
252	1436
253	1455
254	1488
255	1522
256	1539
257	1576
258	1601
259	1627
260	1661
261	1681
262	1758
263	1814
264	1863
265	1895
266	1922
267	1957
268	1991
269	2027
270	2051
271	2087
272	2131
273	2156
274	2195
275	2239
276	2290
277	2350
278	2412
279	2461
280	2484
281	2519
282	2549
283	2581
284	2627
285	2667
286	2703
287	2750
288	2786
289	2817
290	2859
291	2913
292	2959
293	3002
294	3037
295	3079
296	3102
297	3126
298	3179
299	3244
300	3287
301	3348
302	3424
303	3478
304	3543
305	3594
306	3683
307	3789
308	3854
309	3950
310	4034
311	4157
312	4270
313	4348
314	4481
315	4644
316	4741
317	4850
318	4947
319	5038
320	5142
321	5247
322	5321
323	5436
324	5534
325	5644
326	5729
327	5849
328	5947
329	6043
330	6143
331	6289
332	6463
333	6623
334	6783
335	6919
336	7066
337	7239
338	7389
339	7521
340	7630
341	7754
342	7859
343	7988
344	8108
345	8234
346	8361
347	8514
348	8665
349	8783
350	8891
351	9031
352	9208
353	9288
354	9396
355	9506
356	9574
357	9655
358	9723
359	9802
360	9893
361	10021
362	10097
363	10155
364	10214
365	10281
366	10361
367	10404
