1	5
2	19
3	39
4	69
5	109
6	149
7	190
8	360
9	457
10	533
11	601
12	655
13	702
14	740
15	802
16	853
17	895
18	925
19	967
20	999
21	1021
22	1043
23	1064
24	1100
25	1136
26	1176
27	1227
28	1263
29	1308
30	1354
31	1388
32	1420
33	1462
34	1495
35	1525
36	1548
37	1581
38	1627
39	1671
40	1709
41	1759
42	1799
43	1846
44	1871
45	1916
46	1951
47	1998
48	2085
49	2219
50	2363
51	2483
52	2589
53	2696
54	2772
55	2869
56	2962
57	3033
58	3096
59	3163
60	3237
61	3310
62	3379
63	3460
64	3554
65	3646
66	3748
67	3838
68	3943
69	4035
70	4120
71	4217
72	4307
73	4376
74	4444
75	4496
76	4565
77	4625
78	4881
79	5132
80	5364
81	5555
82	5727
83	5918
84	6087
85	6217
86	6339
87	6487
88	6647
89	6781
90	6932
91	7073
92	7226
93	7353
94	7476
95	7602
96	7736
97	7864
98	7988
99	8093
100	8197
101	8535
102	8820
103	9046
104	9294
105	9490
106	9684
107	9849
108	10031
109	10204
110	10355
111	10506
112	10682
113	10837
114	10995
115	11146
116	11312
117	11466
118	11612
119	11765
120	11920
121	12322
122	12669
123	12978
124	13246
125	13462
126	13655
127	13788
128	13974
129	14188
130	14392
131	14594
132	14799
133	15006
134	15221
135	15412
136	15622
137	16097
138	16532
139	16870
140	17181
141	17486
142	17792
143	18047
144	18326
145	18585
146	18807
147	19014
148	19234
149	19405
150	19770
151	20200
152	20548
153	20839
154	21115
155	21390
156	21643
157	21880
158	22135
159	22344
160	22538
161	22737
162	22911
163	23293
164	23739
165	24116
166	24404
167	24654
168	24897
169	25140
170	25364
171	25595
172	25776
173	25969
174	26141
175	26326
176	26974
177	27374
178	27684
179	27901
180	28160
181	28413
182	28646
183	28923
184	29156
185	29400
186	29648
187	30019
188	30685
189	31121
190	31544
191	31893
192	32201
193	32478
194	32746
195	33025
196	33290
197	33513
198	34142
199	34649
200	35027
201	35350
202	35623
203	35885
204	36181
205	36432
206	36681
207	36886
208	37503
209	37994
210	38403
211	38745
212	39026
213	39305
214	39552
215	39806
216	40023
217	40259
218	40942
219	41494
220	41980
221	42414
222	42775
223	43119
224	43456
225	43764
226	44039
227	44686
228	45388
229	45918
230	46312
231	46603
232	46892
233	47258
234	47573
235	47898
236	48194
237	49085
238	49650
239	50172
240	50599
241	51023
242	51394
243	51762
244	52190
245	53150
246	53863
247	54412
248	54903
249	55363
250	55796
251	56161
252	56474
253	57315
254	57933
255	58431
256	58881
257	59287
258	59649
259	59981
260	60296
261	61063
262	61717
263	62200
264	62643
265	63092
266	63473
267	63863
268	64191
269	64975
270	65763
271	66422
272	67041
273	67635
274	68105
275	68593
276	69038
277	70157
278	71046
279	71791
280	72439
281	73008
282	73447
283	73767
284	74095
285	75079
286	75900
287	76523
288	77121
289	77637
290	78163
291	78641
292	79793
293	80725
294	81495
295	82143
296	82749
297	83267
298	83749
299	84861
300	85761
301	86425
302	87032
303	87500
304	87975
305	88346
306	88672
307	89573
308	90195
309	90735
310	91199
311	91606
312	92040
313	92474
314	92871
315	93636
316	94352
317	94940
318	95490
319	95947
320	96440
321	96906
322	97364
323	97753
324	98788
325	99636
326	100369
327	100987
328	101570
329	102089
330	102567
331	103034
332	104030
333	104945
334	105559
335	105999
336	106371
337	106837
338	107317
339	107805
340	108260
341	109259
342	110092
343	110848
344	111503
345	112124
346	112775
347	113380
348	113926
349	115068
350	115963
351	116787
352	117564
353	118204
354	118808
355	119342
356	120011
357	121127
358	122008
359	122676
360	123337
361	123907
362	124438
363	124898
364	125638
365	126546
366	127262
367	127894
368	128421
369	128944
370	129420
371	129891
372	130626
373	131518
374	132329
375	133050
376	133717
377	134373
378	135004
379	135589
380	136502
381	137665
382	138643
383	139438
384	140232
385	140984
386	141576
387	142047
388	142412
389	143438
390	144301
391	145081
392	145833
393	146535
394	147309
395	148083
396	149144
397	150413
