1	26
2	37
3	40
4	45
5	47
6	47
7	47
8	49
9	51
10	51
11	53
12	56
13	58
14	61
15	61
16	62
17	64
18	65
19	66
20	67
21	67
22	67
23	67
24	68
25	69
26	70
27	72
28	76
29	77
30	80
31	81
32	83
33	85
34	87
35	87
36	88
37	89
38	92
39	94
40	94
41	95
42	98
43	99
44	99
45	101
46	103
47	104
48	106
49	110
50	111
51	112
52	113
53	114
54	116
55	117
56	119
57	120
58	126
59	130
60	131
61	135
62	135
63	136
64	137
65	140
66	143
67	144
68	145
69	146
70	146
71	147
72	147
73	148
74	150
75	151
76	152
77	156
78	158
79	162
80	165
81	173
82	179
83	183
84	186
85	191
86	196
87	201
88	206
89	209
90	210
91	213
92	219
93	220
94	226
95	230
96	235
97	238
98	241
99	244
100	246
101	250
102	254
103	257
104	262
105	267
106	270
107	277
108	285
109	289
110	293
111	297
112	298
113	301
114	303
115	304
116	307
117	309
118	312
119	315
120	319
121	324
122	328
123	334
124	338
125	349
126	358
127	368
128	373
129	376
130	380
131	388
132	394
133	402
134	408
135	416
136	425
137	433
138	438
139	445
140	451
141	454
142	461
143	471
144	475
145	479
146	489
147	497
148	506
149	525
150	539
151	556
152	563
153	574
154	584
155	594
156	603
157	614
158	625
159	640
160	654
161	662
162	674
163	685
164	695
165	702
166	713
167	726
168	736
169	746
170	758
171	770
172	778
173	789
174	800
175	814
176	825
177	844
178	855
179	870
180	880
181	893
182	908
183	921
184	936
185	951
186	966
187	989
188	1006
189	1019
190	1034
191	1049
192	1071
193	1088
194	1108
195	1131
196	1150
197	1167
198	1184
199	1207
200	1230
201	1247
202	1259
203	1288
204	1308
205	1326
206	1347
207	1357
208	1379
209	1396
210	1423
211	1444
212	1468
213	1497
214	1521
215	1547
216	1567
217	1592
218	1621
219	1644
220	1662
221	1693
222	1710
223	1731
224	1750
225	1771
226	1798
227	1820
228	1852
229	1883
230	1912
231	1935
232	1965
233	2004
234	2031
235	2061
236	2088
237	2100
238	2122
239	2151
240	2185
241	2214
242	2250
243	2277
244	2318
245	2360
246	2397
247	2443
248	2464
249	2504
250	2529
251	2564
252	2598
253	2625
254	2662
255	2702
256	2732
257	2770
258	2810
259	2851
260	2889
261	2929
262	2977
263	3007
264	3046
265	3068
266	3111
267	3152
268	3180
269	3209
270	3246
271	3278
272	3326
273	3364
274	3395
275	3438
276	3481
277	3527
278	3564
279	3609
280	3657
281	3702
282	3743
283	3802
284	3839
285	3873
286	3915
287	3960
288	4007
289	4041
290	4085
291	4122
292	4164
293	4218
294	4274
295	4319
296	4381
297	4428
298	4478
299	4546
300	4600
301	4656
302	4709
303	4753
304	4812
305	4853
306	4898
307	4958
308	5002
309	5058
310	5108
311	5171
312	5227
313	5265
314	5317
315	5380
316	5439
317	5490
318	5532
319	5594
320	5633
321	5671
322	5729
323	5783
324	5860
325	5930
326	5981
327	6054
328	6130
329	6232
330	6308
