1	1
2	1
3	2
4	7
5	7
6	8
7	20
8	30
9	32
10	33
11	35
12	41
13	44
14	48
15	51
16	52
17	53
18	59
19	61
20	66
21	66
22	68
23	73
24	76
25	79
26	83
27	85
28	88
29	93
30	102
31	105
32	108
33	110
34	116
35	118
36	125
37	131
38	142
39	144
40	159
41	165
42	168
43	174
44	182
45	188
46	198
47	204
48	208
49	214
50	218
51	221
52	224
53	229
54	239
55	248
56	253
57	259
58	268
59	270
60	278
61	285
62	296
63	308
64	315
65	323
66	328
67	345
68	356
69	367
70	376
71	384
72	398
73	406
74	411
75	424
76	434
77	446
78	459
79	471
80	483
81	495
82	503
83	517
84	538
85	551
86	559
87	569
88	585
89	611
90	629
91	645
92	660
93	675
94	693
95	711
96	724
97	734
98	751
99	763
100	768
101	779
102	799
103	810
104	823
105	837
106	852
107	862
108	873
109	885
110	901
111	917
112	926
113	943
114	954
115	976
116	992
117	1011
118	1034
119	1054
120	1079
121	1099
122	1128
123	1145
124	1165
125	1181
126	1196
127	1215
128	1232
129	1252
130	1269
131	1289
132	1322
133	1347
134	1372
135	1396
136	1425
137	1445
138	1477
139	1501
140	1529
141	1555
142	1575
143	1595
144	1623
145	1637
146	1662
147	1691
148	1712
149	1737
150	1746
151	1768
152	1787
153	1808
154	1831
155	1843
156	1874
157	1895
158	1922
159	1945
160	1968
161	1994
162	2016
163	2036
164	2056
165	2075
166	2094
167	2127
168	2155
169	2184
170	2207
171	2228
172	2257
173	2286
174	2322
175	2368
176	2396
177	2421
178	2439
179	2460
180	2484
181	2507
182	2534
183	2564
184	2586
185	2625
186	2662
187	2696
188	2735
189	2755
190	2796
191	2832
192	2862
193	2905
194	2944
195	2986
196	3020
197	3049
198	3085
199	3111
200	3147
201	3170
202	3201
203	3228
204	3253
205	3273
206	3302
207	3332
208	3358
209	3372
210	3389
211	3418
212	3446
213	3479
214	3504
215	3529
216	3567
217	3602
218	3648
219	3693
220	3744
221	3785
222	3830
223	3870
224	3913
225	3956
226	4018
227	4065
228	4102
229	4130
230	4162
231	4191
232	4239
233	4278
234	4319
235	4353
236	4397
237	4446
238	4493
239	4530
240	4581
241	4636
242	4677
243	4734
244	4793
245	4843
246	4885
247	4930
248	4984
249	5020
250	5064
251	5117
252	5160
253	5198
254	5230
255	5270
256	5311
257	5351
258	5386
259	5428
260	5469
261	5507
262	5532
263	5564
264	5598
265	5631
266	5666
267	5697
268	5755
269	5808
270	5856
271	5910
272	5961
273	6020
274	6075
275	6145
276	6206
277	6270
278	6319
279	6375
280	6435
281	6484
282	6523
283	6564
284	6608
285	6659
286	6706
287	6756
288	6823
289	6871
290	6936
291	6998
292	7055
293	7121
294	7185
295	7249
296	7292
297	7353
298	7409
299	7467
300	7520
301	7580
302	7626
303	7673
304	7719
305	7769
306	7819
307	7855
308	7888
309	7919
310	7951
311	7983
312	8025
313	8053
314	8076
315	8101
316	8136
317	8165
318	8199
319	8246
320	8299
321	8341
322	8408
323	8465
324	8539
325	8594
326	8652
327	8707
328	8772
329	8830
330	8911
331	8970
332	9030
333	9078
334	9114
335	9151
336	9196
337	9255
338	9291
339	9330
340	9375
341	9426
342	9479
343	9553
344	9622
345	9678
346	9733
347	9807
348	9881
349	9954
350	10017
351	10090
352	10161
353	10231
354	10293
355	10346
356	10403
357	10439
358	10483
359	10529
360	10564
361	10604
362	10645
363	10676
364	10721
365	10758
366	10800
367	10824
368	10849
369	10895
370	10937
371	10963
372	11007
373	11067
374	11136
375	11206
376	11280
377	11342
378	11410
379	11478
380	11561
381	11625
382	11680
383	11749
384	11817
385	11874
386	11915
387	11952
388	11988
389	12045
390	12087
391	12144
392	12209
393	12268
394	12331
395	12436
396	12528
