1	8
2	19
3	27
4	42
5	76
6	110
7	133
8	236
9	309
10	352
11	389
12	426
13	452
14	480
15	512
16	535
17	572
18	592
19	621
20	647
21	674
22	694
23	717
24	748
25	788
26	828
27	850
28	878
29	911
30	936
31	966
32	995
33	1025
34	1058
35	1087
36	1115
37	1136
38	1160
39	1200
40	1225
41	1259
42	1298
43	1331
44	1357
45	1387
46	1420
47	1468
48	1540
49	1686
50	1814
51	1922
52	2028
53	2114
54	2183
55	2246
56	2341
57	2397
58	2451
59	2506
60	2557
61	2613
62	2678
63	2746
64	2816
65	2900
66	3000
67	3070
68	3144
69	3227
70	3313
71	3392
72	3473
73	3560
74	3609
75	3669
76	3744
77	3809
78	4072
79	4306
80	4500
81	4674
82	4837
83	4979
84	5133
85	5271
86	5382
87	5516
88	5621
89	5743
90	5872
91	5970
92	6076
93	6187
94	6300
95	6429
96	6538
97	6626
98	6725
99	6806
100	6912
101	7205
102	7496
103	7740
104	7963
105	8147
106	8340
107	8529
108	8710
109	8842
110	8961
111	9102
112	9236
113	9351
114	9476
115	9620
116	9728
117	9851
118	9993
119	10124
120	10250
121	10609
122	10878
123	11126
124	11351
125	11563
126	11729
127	11863
128	12049
129	12243
130	12425
131	12583
132	12778
133	12932
134	13106
135	13277
136	13464
137	13881
138	14291
139	14608
140	14894
141	15179
142	15439
143	15680
144	15890
145	16121
146	16330
147	16534
148	16726
149	16870
150	17242
151	17666
152	18014
153	18314
154	18619
155	18903
156	19157
157	19400
158	19621
159	19851
160	20054
161	20263
162	20431
163	20817
164	21213
165	21548
166	21840
167	22078
168	22342
169	22566
170	22787
171	22989
172	23182
173	23373
174	23536
175	23705
176	24259
177	24641
178	24923
179	25139
180	25386
181	25621
182	25856
183	26082
184	26313
185	26534
186	26734
187	27105
188	27735
189	28151
190	28570
191	28938
192	29255
193	29567
194	29846
195	30107
196	30358
197	30540
198	31225
199	31731
200	32120
201	32476
202	32787
203	33072
204	33378
205	33654
206	33912
207	34161
208	34808
209	35400
210	35881
211	36296
212	36634
213	36948
214	37279
215	37514
216	37791
217	38019
218	38758
219	39363
220	39842
221	40328
222	40723
223	41072
224	41427
225	41774
226	42072
227	42753
228	43537
229	44108
230	44540
231	44849
232	45161
233	45513
234	45896
235	46230
236	46528
237	47585
238	48238
239	48829
240	49390
241	49890
242	50332
243	50760
244	51207
245	52319
246	53119
247	53756
248	54334
249	54796
250	55227
251	55684
252	56073
253	57126
254	57933
255	58619
256	59167
257	59702
258	60124
259	60560
260	60991
261	61998
262	62833
263	63480
264	64059
265	64566
266	64995
267	65398
268	65813
269	66799
270	67742
271	68496
272	69154
273	69779
274	70356
275	70893
276	71385
277	72762
278	73780
279	74517
280	75254
281	75836
282	76304
283	76679
284	77025
285	78294
286	79246
287	80084
288	80758
289	81375
290	81960
291	82520
292	83925
293	85069
294	85982
295	86762
296	87478
297	88089
298	88602
299	90052
300	91149
301	91956
302	92665
303	93275
304	93854
305	94357
306	94849
307	96214
308	97181
309	97997
310	98627
311	99339
312	99961
313	100628
314	101114
315	102265
316	103314
317	104145
318	104869
319	105538
320	106177
321	106773
322	107349
323	107865
324	109368
325	110413
326	111329
327	112173
328	112943
329	113641
330	114330
331	114894
332	116268
333	117459
334	118320
335	118907
336	119491
337	120226
338	120929
339	121614
340	122225
341	123639
342	124997
343	126075
344	127096
345	128018
346	128911
347	129680
348	130456
349	132142
350	133605
351	134872
352	136030
353	137019
354	137908
355	138670
356	139696
357	141478
358	142906
359	144045
360	145128
361	146103
362	146981
363	147828
364	149254
365	150990
366	152406
367	153554
368	154544
369	155447
370	156303
371	157101
372	158443
373	160103
374	161469
375	162605
376	163802
377	164889
378	165921
379	166830
380	168339
381	170338
382	171989
383	173363
384	174727
385	175879
386	176851
387	177577
388	178231
389	180270
390	182006
391	183615
392	185029
393	186463
394	187844
395	189262
396	191190
397	193707
