1	2
2	2
3	2
4	2
5	2
6	2
7	3
8	3
9	3
10	3
11	3
12	3
13	4
14	4
15	4
16	4
17	5
18	5
19	6
20	7
21	9
22	10
23	11
24	12
25	12
26	12
27	13
28	13
29	14
30	15
31	15
32	16
33	17
34	17
35	18
36	19
37	19
38	20
39	20
40	21
41	21
42	21
43	24
44	26
45	29
46	30
47	32
48	34
49	38
50	43
51	50
52	62
53	66
54	69
55	71
56	76
57	79
58	84
59	91
60	97
61	103
62	107
63	112
64	119
65	130
66	135
67	138
68	143
69	145
70	155
71	167
72	171
73	178
74	181
75	186
76	192
77	203
78	207
79	218
80	222
81	227
82	233
83	252
84	261
85	262
86	270
87	274
88	279
89	291
90	295
91	299
92	306
93	317
94	333
95	349
96	361
97	372
98	383
99	398
100	420
101	431
102	439
103	443
104	466
105	479
106	491
107	497
108	503
109	519
110	531
111	544
112	554
113	565
114	594
115	605
116	619
117	633
118	650
119	661
120	669
121	677
122	690
123	722
124	730
125	748
126	763
127	795
128	821
129	839
130	870
131	894
132	908
133	950
134	985
135	1004
136	1029
137	1066
138	1095
139	1113
140	1163
141	1190
142	1216
143	1245
144	1276
145	1301
146	1329
147	1365
148	1394
149	1418
150	1460
151	1487
152	1508
153	1553
154	1582
155	1608
156	1642
157	1684
158	1716
159	1754
160	1779
161	1809
162	1842
163	1895
164	1913
165	1928
166	1982
167	2006
168	2028
169	2073
170	2108
171	2128
172	2154
173	2184
174	2211
175	2262
176	2300
177	2330
178	2388
179	2426
180	2471
181	2521
182	2570
183	2632
184	2677
185	2719
186	2784
187	2823
188	2878
189	2922
190	2963
191	3042
192	3077
193	3134
194	3192
195	3242
196	3316
197	3367
198	3411
199	3483
200	3521
201	3612
202	3662
203	3719
204	3773
205	3814
206	3897
207	3929
208	3988
209	4053
210	4103
211	4193
212	4258
213	4333
214	4400
215	4472
216	4560
217	4609
218	4730
219	4800
220	4877
221	4952
222	5026
223	5112
224	5148
225	5201
226	5293
227	5375
228	5491
229	5564
230	5718
231	5793
232	5949
233	6040
234	6212
235	6299
236	6454
237	6543
238	6681
239	6793
240	6928
241	7012
242	7146
243	7210
244	7379
245	7462
246	7605
247	7696
248	7851
249	7947
250	8108
251	8184
252	8325
253	8425
254	8562
255	8646
256	8797
257	8881
258	9026
259	9118
260	9253
261	9334
262	9463
263	9554
264	9690
265	9792
266	9959
267	10048
268	10210
269	10317
270	10486
271	10585
272	10761
273	10892
274	11071
275	11201
276	11267
277	11327
278	11488
279	11592
280	11788
281	11929
282	12121
283	12327
284	12472
285	12692
286	12847
287	13089
288	13268
289	13415
290	13641
291	13797
292	13995
293	14129
294	14362
295	14512
296	14748
297	14889
298	15092
299	15210
300	15453
301	15596
302	15822
303	15959
304	16189
305	16332
306	16576
307	16699
308	16905
309	17039
310	17237
311	17381
312	17532
313	17720
314	17854
315	18038
316	18164
317	18432
318	18579
319	18832
320	18967
321	19240
322	19402
323	19647
324	19792
325	20065
326	20218
327	20421
328	20510
329	20576
330	20808
331	20967
332	21240
333	21408
334	21667
335	21844
336	22137
337	22351
338	22717
339	22947
340	23276
341	23505
342	23826
343	24021
344	24371
345	24604
346	24961
347	25167
348	25474
349	25718
350	26003
351	26240
352	26548
353	26836
354	27108
355	27349
356	27655
357	28028
358	28309
359	28617
360	28893
361	29224
362	29493
363	29798
364	30025
365	30338
366	30620
367	30908
368	31208
369	31516
370	31832
371	32150
372	32475
373	32850
374	33194
375	33518
376	33814
377	34188
378	34501
379	34802
380	35013
381	35161
382	35547
383	35795
384	36246
385	36526
386	36972
387	37298
388	37794
389	38290
390	38786
