1	3
2	14
3	23
4	32
5	48
6	60
7	74
8	141
9	176
10	206
11	228
12	248
13	264
14	282
15	294
16	311
17	327
18	337
19	352
20	365
21	373
22	384
23	400
24	412
25	424
26	435
27	447
28	474
29	540
30	576
31	620
32	651
33	678
34	710
35	748
36	782
37	802
38	823
39	843
40	865
41	901
42	926
43	955
44	973
45	989
46	1013
47	1040
48	1090
49	1173
50	1237
51	1286
52	1342
53	1400
54	1427
55	1461
56	1503
57	1533
58	1563
59	1596
60	1621
61	1654
62	1684
63	1716
64	1808
65	1913
66	1996
67	2064
68	2137
69	2199
70	2252
71	2298
72	2347
73	2408
74	2442
75	2476
76	2514
77	2559
78	2714
79	2854
80	2955
81	3055
82	3129
83	3188
84	3254
85	3304
86	3366
87	3437
88	3500
89	3548
90	3745
91	3872
92	3968
93	4058
94	4135
95	4210
96	4285
97	4366
98	4426
99	4499
100	4553
101	4728
102	4879
103	4982
104	5088
105	5184
106	5269
107	5366
108	5426
109	5512
110	5574
111	5781
112	5952
113	6085
114	6188
115	6281
116	6368
117	6467
118	6574
119	6630
120	6707
121	6956
122	7123
123	7276
124	7392
125	7519
126	7633
127	7727
128	7809
129	7888
130	8244
131	8449
132	8631
133	8764
134	8867
135	8980
136	9087
137	9419
138	9641
139	9821
140	9980
141	10119
142	10254
143	10396
144	10734
145	10959
146	11129
147	11269
148	11381
149	11495
150	11752
151	12009
152	12216
153	12393
154	12556
155	12692
156	12840
157	13237
158	13450
159	13629
160	13787
161	13908
162	14023
163	14325
164	14603
165	14807
166	14968
167	15075
168	15176
169	15319
170	15664
171	15899
172	16052
173	16189
174	16284
175	16387
176	16785
177	17001
178	17126
179	17231
180	17357
181	17489
182	17842
183	18090
184	18290
185	18453
186	18617
187	18887
188	19265
189	19509
190	19687
191	19856
192	20045
193	20450
194	20659
195	20845
196	20979
197	21107
198	21538
199	21771
200	21964
201	22106
202	22229
203	22593
204	22881
205	23058
206	23209
207	23366
208	23754
209	24038
210	24217
211	24372
212	24506
213	24954
214	25209
215	25398
216	25533
217	25669
218	26088
219	26349
220	26533
221	26679
222	26890
223	27316
224	27564
225	27760
226	27921
227	28260
228	28585
229	28791
230	28933
231	29023
232	29280
233	29635
234	29866
235	30067
236	30213
237	30726
238	30993
239	31180
240	31335
241	31868
242	32144
243	32382
244	32592
245	33065
246	33328
247	33513
248	33780
249	34162
250	34422
251	34589
252	34750
253	35206
254	35495
255	35680
256	35840
257	36301
258	36583
259	36829
260	37017
261	37470
262	37808
263	38009
264	38164
265	38616
266	38911
267	39105
268	39295
269	39690
270	40004
271	40189
272	40366
273	40775
274	41098
275	41320
276	41497
277	41966
278	42228
279	42420
280	42653
281	43044
282	43289
283	43428
284	43554
285	44008
286	44281
287	44497
288	44781
289	45199
290	45460
291	45656
292	46101
293	46388
294	46627
295	47042
296	47387
297	47609
298	47776
299	48234
300	48475
301	48688
302	48888
303	49338
304	49609
305	49802
306	49974
307	50411
308	50682
309	50871
310	51032
311	51455
312	51773
313	52037
314	52209
315	52613
316	52944
317	53173
318	53353
319	53628
320	53991
321	54212
322	54371
323	54497
324	54984
325	55259
326	55471
327	55635
328	56077
329	56346
330	56543
331	56705
332	57105
333	57390
334	57586
335	57748
336	57878
337	58346
338	58633
339	58832
340	59013
341	59439
342	59739
343	59991
344	60192
345	60681
346	61004
347	61260
348	61493
349	61980
350	62307
351	62559
352	62768
353	63291
354	63590
355	63821
356	64159
357	64615
358	64909
359	65140
360	65518
361	65979
362	66240
363	66464
364	66905
365	67318
366	67602
367	67817
368	68245
369	68627
370	68908
371	69119
372	69519
373	69923
374	70174
375	70389
376	70775
377	71179
378	71452
379	71651
380	72039
381	72383
382	72648
383	72890
384	73265
385	73614
386	73904
387	74089
388	74240
389	74728
390	75072
391	75368
392	75598
393	76163
394	76561
395	76877
396	77328
397	77845
