1	1
2	2
3	5
4	7
5	15
6	17
7	23
8	37
9	45
10	53
11	56
12	61
13	68
14	77
15	87
16	96
17	99
18	104
19	108
20	113
21	119
22	122
23	128
24	132
25	138
26	142
27	150
28	158
29	176
30	209
31	230
32	244
33	263
34	276
35	298
36	317
37	332
38	355
39	367
40	385
41	409
42	430
43	448
44	469
45	489
46	514
47	533
48	568
49	630
50	689
51	729
52	760
53	792
54	826
55	859
56	889
57	913
58	943
59	970
60	997
61	1023
62	1041
63	1066
64	1130
65	1203
66	1266
67	1318
68	1363
69	1411
70	1464
71	1501
72	1540
73	1574
74	1603
75	1632
76	1665
77	1700
78	1828
79	1922
80	1984
81	2067
82	2125
83	2194
84	2244
85	2302
86	2352
87	2400
88	2453
89	2514
90	2671
91	2763
92	2846
93	2931
94	2999
95	3063
96	3146
97	3221
98	3296
99	3355
100	3423
101	3601
102	3771
103	3908
104	4043
105	4138
106	4236
107	4333
108	4428
109	4507
110	4572
111	4732
112	4874
113	4981
114	5083
115	5175
116	5262
117	5358
118	5430
119	5483
120	5552
121	5725
122	5860
123	5976
124	6108
125	6202
126	6281
127	6344
128	6420
129	6519
130	6777
131	6955
132	7116
133	7232
134	7352
135	7471
136	7571
137	7843
138	8046
139	8225
140	8374
141	8490
142	8618
143	8790
144	9117
145	9355
146	9523
147	9661
148	9784
149	9902
150	10113
151	10362
152	10578
153	10737
154	10892
155	11023
156	11137
157	11501
158	11737
159	11903
160	12068
161	12230
162	12345
163	12627
164	12851
165	13042
166	13189
167	13301
168	13409
169	13554
170	13871
171	14097
172	14262
173	14406
174	14518
175	14624
176	14980
177	15189
178	15347
179	15474
180	15611
181	15738
182	16040
183	16275
184	16466
185	16614
186	16771
187	17021
188	17327
189	17544
190	17686
191	17816
192	17960
193	18341
194	18564
195	18729
196	18878
197	19005
198	19402
199	19625
200	19802
201	19963
202	20092
203	20419
204	20712
205	20923
206	21105
207	21259
208	21647
209	21907
210	22147
211	22311
212	22435
213	22805
214	23066
215	23236
216	23382
217	23513
218	23857
219	24105
220	24290
221	24452
222	24632
223	25025
224	25264
225	25435
226	25575
227	25855
228	26145
229	26396
230	26565
231	26698
232	26936
233	27278
234	27493
235	27659
236	27799
237	28214
238	28460
239	28652
240	28830
241	29275
242	29524
243	29712
244	29915
245	30334
246	30579
247	30743
248	30932
249	31304
250	31525
251	31692
252	31808
253	32163
254	32394
255	32549
256	32689
257	33040
258	33252
259	33422
260	33575
261	33903
262	34140
263	34314
264	34452
265	34775
266	35038
267	35256
268	35415
269	35812
270	36173
271	36398
272	36612
273	37031
274	37356
275	37557
276	37723
277	38157
278	38437
279	38641
280	38851
281	39271
282	39527
283	39705
284	39813
285	40294
286	40589
287	40794
288	41063
289	41475
290	41760
291	41982
292	42457
293	42784
294	43019
295	43416
296	43776
297	44022
298	44241
299	44735
300	45036
301	45247
302	45456
303	45891
304	46179
305	46382
306	46549
307	47013
308	47309
309	47522
310	47691
311	48142
312	48483
313	48710
314	48907
315	49272
316	49561
317	49798
318	50011
319	50266
320	50625
321	50899
322	51125
323	51301
324	51745
325	52037
326	52270
327	52415
328	52809
329	53104
330	53296
331	53458
332	53819
333	54094
334	54272
335	54382
336	54497
337	54840
338	55084
339	55260
340	55430
341	55778
342	56059
343	56234
344	56401
345	56755
346	57060
347	57263
348	57436
349	57854
350	58125
351	58339
352	58514
353	58913
354	59140
355	59316
356	59537
357	59891
358	60127
359	60314
360	60576
361	60925
362	61179
363	61390
364	61702
365	62036
366	62272
367	62454
368	62792
369	63095
370	63282
371	63452
372	63706
373	64033
374	64269
375	64448
376	64720
377	65048
378	65253
379	65429
380	65650
381	65873
382	66081
383	66217
384	66473
385	66745
386	66901
387	67031
388	67129
389	67473
390	67708
391	67908
392	68066
393	68414
394	68642
395	68870
396	69117
397	69501
