1	2
2	14
3	22
4	38
5	60
6	78
7	97
8	180
9	234
10	268
11	294
12	328
13	358
14	376
15	401
16	426
17	444
18	455
19	469
20	485
21	494
22	502
23	522
24	551
25	571
26	589
27	610
28	639
29	704
30	747
31	797
32	821
33	862
34	909
35	943
36	972
37	998
38	1034
39	1066
40	1093
41	1130
42	1155
43	1192
44	1221
45	1254
46	1276
47	1309
48	1352
49	1408
50	1461
51	1507
52	1544
53	1596
54	1632
55	1671
56	1713
57	1749
58	1776
59	1817
60	1847
61	1879
62	1914
63	1947
64	2025
65	2137
66	2241
67	2334
68	2437
69	2521
70	2596
71	2671
72	2756
73	2813
74	2867
75	2914
76	2974
77	3025
78	3164
79	3281
80	3400
81	3517
82	3593
83	3673
84	3759
85	3842
86	3915
87	3999
88	4074
89	4155
90	4335
91	4474
92	4583
93	4675
94	4754
95	4855
96	4957
97	5059
98	5125
99	5197
100	5264
101	5402
102	5564
103	5705
104	5838
105	5932
106	6032
107	6145
108	6247
109	6322
110	6406
111	6560
112	6744
113	6897
114	7038
115	7145
116	7276
117	7383
118	7502
119	7602
120	7733
121	7976
122	8169
123	8373
124	8501
125	8610
126	8713
127	8795
128	8893
129	8982
130	9215
131	9384
132	9550
133	9685
134	9851
135	9975
136	10135
137	10399
138	10618
139	10832
140	10999
141	11162
142	11310
143	11468
144	11770
145	11983
146	12170
147	12311
148	12457
149	12579
150	12752
151	12958
152	13127
153	13286
154	13417
155	13558
156	13674
157	13915
158	14099
159	14258
160	14408
161	14563
162	14676
163	14873
164	15110
165	15298
166	15451
167	15577
168	15708
169	15882
170	16153
171	16361
172	16556
173	16742
174	16875
175	17026
176	17336
177	17546
178	17706
179	17822
180	17969
181	18102
182	18395
183	18632
184	18818
185	19008
186	19176
187	19429
188	19720
189	19957
190	20153
191	20355
192	20547
193	20916
194	21206
195	21403
196	21603
197	21761
198	22101
199	22328
200	22528
201	22709
202	22859
203	23158
204	23386
205	23607
206	23784
207	23940
208	24207
209	24459
210	24649
211	24818
212	24967
213	25275
214	25486
215	25712
216	25940
217	26109
218	26501
219	26786
220	27074
221	27293
222	27536
223	27951
224	28286
225	28556
226	28791
227	29158
228	29541
229	29770
230	29970
231	30097
232	30341
233	30687
234	30978
235	31220
236	31429
237	31889
238	32199
239	32491
240	32751
241	33224
242	33592
243	33881
244	34177
245	34668
246	35041
247	35338
248	35670
249	36089
250	36413
251	36678
252	36922
253	37332
254	37631
255	37858
256	38112
257	38547
258	38847
259	39080
260	39292
261	39678
262	39998
263	40281
264	40515
265	40894
266	41266
267	41554
268	41787
269	42243
270	42691
271	43065
272	43381
273	43944
274	44424
275	44793
276	45122
277	45713
278	46200
279	46551
280	46969
281	47506
282	47835
283	48056
284	48282
285	48807
286	49172
287	49507
288	49875
289	50421
290	50842
291	51177
292	51793
293	52259
294	52672
295	53206
296	53755
297	54184
298	54504
299	55082
300	55522
301	55861
302	56180
303	56669
304	57041
305	57347
306	57644
307	58092
308	58414
309	58700
310	58916
311	59304
312	59628
313	59907
314	60136
315	60508
316	60869
317	61149
318	61436
319	61788
320	62252
321	62656
322	62987
323	63293
324	63883
325	64354
326	64735
327	65085
328	65677
329	66159
330	66585
331	66931
332	67535
333	68036
334	68370
335	68610
336	68808
337	69293
338	69696
339	70053
340	70357
341	70919
342	71363
343	71744
344	72069
345	72625
346	73112
347	73566
348	73944
349	74562
350	75079
351	75522
352	75896
353	76530
354	76977
355	77327
356	77761
357	78309
358	78739
359	79079
360	79503
361	79951
362	80290
363	80569
364	80938
365	81310
366	81663
367	81929
368	82272
369	82667
370	82956
371	83258
372	83690
373	84169
374	84560
375	84920
376	85396
377	85946
378	86379
379	86736
380	87229
381	87786
382	88285
383	88708
384	89255
385	89788
386	90158
387	90434
388	90669
389	91136
390	91591
391	91982
392	92334
393	92965
394	93440
395	93918
396	94447
397	95068
