1	4
2	21
3	44
4	95
5	143
6	195
7	248
8	532
9	683
10	775
11	857
12	943
13	1025
14	1083
15	1168
16	1227
17	1302
18	1358
19	1415
20	1473
21	1525
22	1555
23	1594
24	1647
25	1710
26	1769
27	1830
28	1885
29	1932
30	2014
31	2079
32	2138
33	2197
34	2247
35	2315
36	2385
37	2450
38	2506
39	2576
40	2639
41	2713
42	2808
43	2857
44	2931
45	2994
46	3058
47	3145
48	3220
49	3290
50	3373
51	3439
52	3518
53	3598
54	3662
55	3724
56	3805
57	3866
58	3936
59	3993
60	4067
61	4140
62	4221
63	4297
64	4400
65	4498
66	4609
67	4759
68	4890
69	5002
70	5146
71	5285
72	5423
73	5548
74	5643
75	5732
76	5866
77	5996
78	6463
79	6939
80	7338
81	7714
82	8082
83	8417
84	8742
85	9051
86	9361
87	9640
88	9909
89	10154
90	10420
91	10709
92	10980
93	11262
94	11533
95	11819
96	12074
97	12355
98	12613
99	12866
100	13118
101	13377
102	13629
103	13886
104	14137
105	14381
106	14648
107	14881
108	15128
109	15389
110	15628
111	15872
112	16102
113	16338
114	16567
115	16774
116	16992
117	17222
118	17497
119	17695
120	17934
121	18741
122	19430
123	20108
124	20699
125	21210
126	21600
127	21957
128	22440
129	22948
130	23407
131	23888
132	24367
133	24888
134	25360
135	25855
136	26377
137	26870
138	27363
139	27874
140	28336
141	28795
142	29279
143	29727
144	30201
145	30708
146	31138
147	31579
148	31959
149	32305
150	33089
151	34135
152	35040
153	35784
154	36527
155	37205
156	37815
157	38444
158	39082
159	39667
160	40246
161	40829
162	41318
163	41836
164	42330
165	42814
166	43244
167	43645
168	44040
169	44502
170	44858
171	45255
172	45646
173	46062
174	46415
175	46812
176	48295
177	49397
178	50233
179	50846
180	51625
181	52378
182	53134
183	53797
184	54496
185	55182
186	55906
187	56635
188	57297
189	57923
190	58601
191	59232
192	59794
193	60377
194	60972
195	61581
196	62160
197	62649
198	64419
199	65766
200	66942
201	67926
202	68786
203	69653
204	70423
205	71228
206	71989
207	72714
208	73440
209	74103
210	74747
211	75321
212	75856
213	76381
214	76927
215	77445
216	77988
217	78480
218	80187
219	81657
220	82951
221	84134
222	85204
223	86186
224	87145
225	88076
226	88987
227	89960
228	90847
229	91663
230	92333
231	92836
232	93380
233	94019
234	94689
235	95327
236	95955
237	98208
238	99921
239	101493
240	102859
241	104185
242	105449
243	106654
244	107754
245	108824
246	109926
247	110876
248	111822
249	112650
250	113403
251	114203
252	114948
253	117161
254	118888
255	120345
256	121672
257	122923
258	124027
259	125082
260	126085
261	127011
262	127893
263	128755
264	129594
265	130446
266	131238
267	132032
268	132776
269	134781
270	137017
271	138792
272	140482
273	141985
274	143593
275	144952
276	146294
277	147617
278	148951
279	150141
280	151342
281	152465
282	153362
283	154038
284	154719
285	157326
286	159592
287	161608
288	163382
289	165099
290	166686
291	168320
292	169858
293	171382
294	172804
295	174075
296	175315
297	176488
298	177578
299	180592
300	183212
301	185275
302	187185
303	188782
304	190292
305	191626
306	192879
307	194143
308	195291
309	196423
310	197512
311	198652
312	199710
313	200688
314	201546
315	203640
316	205787
317	207604
318	209298
319	210856
320	212418
321	213895
322	215322
323	216627
324	217956
325	219309
326	220612
327	221814
328	223034
329	224203
330	225389
331	226403
332	229119
333	231689
334	233549
335	234822
336	236020
337	237607
338	239172
339	240654
340	242037
341	243537
342	244908
343	246300
344	247569
345	248908
346	250381
347	251735
348	253024
349	256308
350	259148
351	261746
352	264221
353	266300
354	268153
355	269919
356	271610
357	273157
358	274699
359	276179
360	277572
361	278906
362	280183
363	281431
364	283498
365	286579
366	289056
367	291135
368	293113
369	294925
370	296591
371	298111
372	299741
373	301362
374	302905
375	304418
376	306015
377	307459
378	308900
379	310234
380	312514
381	315616
382	318433
383	320814
384	323194
385	325390
386	327221
387	328627
388	329903
389	331633
390	333342
391	335115
392	336874
393	338600
394	340356
395	342267
396	345086
397	349036
