1	1
2	17
3	59
4	118
5	182
6	242
7	285
8	366
9	441
10	563
11	642
12	758
13	924
14	1090
15	1299
16	1542
17	1821
18	2057
19	2271
20	2540
21	2789
22	3090
23	3382
24	3722
25	4122
26	4536
27	4996
28	5450
29	6009
30	6557
31	7163
32	7926
33	8698
34	9644
35	10711
36	11779
37	13132
38	14500
39	16079
40	17706
41	19424
42	21046
43	22703
44	24603
45	26919
46	29168
47	31755
48	34657
49	38249
50	42530
51	47714
52	53301
53	59585
54	65881
55	72467
56	82240
57	92139
58	98707
59	107774
60	117399
61	127668
62	140525
63	155839
64	170464
65	186640
66	201858
67	219341
68	242679
69	262950
70	284579
71	307545
72	329354
73	352372
74	375113
75	402608
76	427731
77	445711
78	457793
79	467524
80	476836
81	487337
82	500074
83	514816
84	535180
85	558963
86	579720
87	610203
88	635568
89	661252
90	688171
91	703647
92	721271
93	741275
94	756969
95	768842
96	778492
97	781745
