1	1
2	1
3	1
4	1
5	3
6	3
7	3
8	4
9	4
10	4
11	4
12	4
13	5
14	5
15	5
16	5
17	5
18	5
19	5
20	5
21	5
22	5
23	5
24	5
25	5
26	5
27	5
28	5
29	5
30	5
31	6
32	6
33	6
34	6
35	6
36	6
37	6
38	6
39	7
40	7
41	7
42	7
43	7
44	8
45	11
46	11
47	14
48	15
49	15
50	15
51	15
52	16
53	16
54	17
55	17
56	18
57	19
58	19
59	21
60	21
61	21
62	22
63	24
64	24
65	24
66	25
67	26
68	28
69	29
70	30
71	35
72	35
73	36
74	36
75	37
76	38
77	39
78	41
79	41
80	42
81	42
82	43
83	47
84	52
85	55
86	58
87	60
88	61
89	64
90	66
91	71
92	72
93	75
94	79
95	83
96	89
97	92
98	98
99	104
100	111
101	118
102	126
103	135
104	151
105	161
106	175
107	184
108	196
109	204
110	211
111	219
112	229
113	239
114	245
115	253
116	261
117	275
118	286
119	299
120	303
121	316
122	324
123	336
124	348
125	360
126	372
127	390
128	404
129	413
130	423
131	432
132	446
133	454
134	468
135	482
136	499
137	510
138	516
139	521
140	535
141	547
142	559
143	583
144	592
145	598
146	611
147	621
148	632
149	639
150	654
151	665
152	677
153	684
154	700
155	716
156	733
157	747
158	764
159	782
160	796
161	815
162	832
163	840
164	848
165	863
166	882
167	891
168	908
169	928
170	950
171	967
172	985
173	1007
174	1022
175	1035
176	1047
177	1061
178	1077
179	1090
180	1109
181	1120
182	1131
183	1141
184	1155
185	1166
186	1186
187	1201
188	1221
189	1242
190	1260
191	1282
192	1299
193	1321
194	1336
195	1359
196	1370
197	1387
198	1405
199	1421
200	1428
201	1438
202	1455
203	1474
204	1495
205	1509
206	1532
207	1558
208	1582
209	1600
210	1624
