1	5
2	20
3	52
4	101
5	159
6	223
7	312
8	573
9	796
10	988
11	1167
12	1338
13	1509
14	1655
15	1843
16	2016
17	2183
18	2310
19	2469
20	2614
21	2744
22	2825
23	2929
24	3083
25	3267
26	3461
27	3676
28	3855
29	4052
30	4224
31	4432
32	4649
33	4852
34	5061
35	5271
36	5473
37	5696
38	5895
39	6112
40	6293
41	6543
42	6824
43	7056
44	7271
45	7514
46	7748
47	7985
48	8260
49	8491
50	8777
51	9089
52	9392
53	9672
54	9953
55	10264
56	10544
57	10854
58	11141
59	11440
60	11751
61	12039
62	12352
63	12708
64	13072
65	13461
66	13829
67	14211
68	14617
69	15055
70	15454
71	15888
72	16272
73	16662
74	16970
75	17246
76	17625
77	18047
78	18556
79	19089
80	19645
81	20173
82	20734
83	21339
84	21902
85	22415
86	22947
87	23470
88	24001
89	24489
90	25074
91	25702
92	26348
93	26859
94	27406
95	27948
96	28518
97	29136
98	29774
99	30421
100	31095
101	31713
102	32304
103	32931
104	33612
105	34163
106	34708
107	35307
108	35940
109	36561
110	37217
111	37807
112	38423
113	39076
114	39707
115	40385
116	41070
117	41746
118	42428
119	43150
120	43933
121	44692
122	45521
123	46319
124	47113
125	47827
126	48469
127	49000
128	49698
129	50529
130	51425
131	52239
132	53066
133	53905
134	54786
135	55666
136	56527
137	57442
138	58416
139	59382
140	60293
141	61257
142	62324
143	63256
144	64291
145	65201
146	66116
147	67008
148	67867
149	68696
150	69555
151	70502
152	71388
153	72221
154	73096
155	73981
156	74874
157	75841
158	76765
159	77676
160	78560
161	79448
162	80269
163	81124
164	82054
165	83045
166	84018
167	84978
168	85943
169	86957
170	87951
171	88958
172	89984
173	91014
174	92078
175	93159
176	94348
177	95364
178	96289
179	97036
180	97984
181	99018
182	100032
183	101171
184	102297
185	103549
186	104757
187	106033
188	107276
189	108466
190	109640
191	110826
192	111996
193	113188
194	114424
195	115719
196	117034
197	118236
198	119341
199	120448
200	121521
201	122613
202	123673
203	124755
204	125892
205	127004
206	128235
207	129431
208	130671
209	131838
210	133006
211	134181
212	135351
213	136510
214	137653
215	138790
216	139890
217	141051
218	142315
219	143589
220	144914
221	146336
222	147655
223	148963
224	150347
225	151810
226	153269
227	154855
228	156311
229	157779
230	159112
231	160087
232	161198
233	162584
234	163979
235	165330
236	166807
237	168312
238	169812
239	171391
240	173048
241	174673
242	176379
243	178044
244	179645
245	181376
246	183114
247	184790
248	186385
249	187863
250	189446
251	191019
252	192503
253	194030
254	195475
255	196961
256	198440
257	199970
258	201382
259	202824
260	204338
261	205890
262	207369
263	208756
264	210120
265	211621
266	213093
267	214643
268	216135
269	217736
270	219338
271	221100
272	222851
273	224692
274	226476
275	228276
276	230194
277	232113
278	234162
279	236016
280	237863
281	239665
282	241293
283	242489
284	243920
285	245669
286	247482
287	249331
288	251126
289	253042
290	254985
291	256930
292	258976
293	260991
294	263023
295	265041
296	267050
297	269039
298	271072
299	272852
300	274716
301	276476
302	278120
303	279585
304	281123
305	282623
306	283989
307	285351
308	286712
309	288088
310	289449
311	290868
312	292308
313	293762
314	295171
315	296590
316	298000
317	299341
318	300698
319	302024
320	303553
321	305065
322	306614
323	308016
324	309541
325	311185
326	312791
327	314306
328	315925
329	317574
330	319249
331	320781
332	322484
333	324112
334	325449
335	326512
336	327606
337	328989
338	330412
339	331966
340	333532
341	335183
342	336739
343	338419
344	340149
345	341890
346	343734
347	345592
348	347399
349	349150
350	350805
351	352599
352	354542
353	356254
354	357969
355	359654
356	361329
357	363089
358	364794
359	366404
360	368087
361	369686
362	371374
363	373017
364	374632
365	376307
366	377827
367	379291
368	380805
369	382271
370	383749
371	385175
372	386607
373	388049
374	389666
375	391268
376	392934
377	394683
378	396465
379	398224
380	400024
381	401878
382	403753
383	405520
384	407416
385	409298
386	410885
387	412195
388	413367
389	414860
390	416362
391	417952
392	419610
393	421295
394	423153
395	425117
396	427130
397	428997
