1	2
2	3
3	3
4	3
5	3
6	3
7	4
8	4
9	4
10	4
11	4
12	4
13	5
14	5
15	5
16	5
17	6
18	8
19	11
20	13
21	16
22	17
23	19
24	22
25	22
26	22
27	25
28	25
29	27
30	29
31	33
32	36
33	37
34	37
35	38
36	39
37	39
38	42
39	42
40	43
41	43
42	43
43	52
44	56
45	83
46	92
47	103
48	112
49	125
50	135
51	152
52	210
53	238
54	253
55	272
56	291
57	305
58	315
59	332
60	346
61	366
62	391
63	419
64	436
65	464
66	477
67	492
68	503
69	514
70	547
71	571
72	596
73	619
74	650
75	680
76	717
77	746
78	772
79	818
80	842
81	873
82	906
83	954
84	994
85	1023
86	1058
87	1094
88	1120
89	1153
90	1185
91	1220
92	1255
93	1304
94	1350
95	1395
96	1445
97	1501
98	1572
99	1651
100	1718
101	1778
102	1836
103	1889
104	1945
105	1982
106	2046
107	2102
108	2154
109	2198
110	2248
111	2299
112	2353
113	2406
114	2466
115	2521
116	2587
117	2662
118	2705
119	2740
120	2769
121	2804
122	2861
123	2945
124	3004
125	3085
126	3145
127	3233
128	3324
129	3412
130	3495
131	3595
132	3695
133	3803
134	3919
135	4028
136	4140
137	4245
138	4341
139	4429
140	4522
141	4627
142	4735
143	4827
144	4925
145	5032
146	5143
147	5255
148	5362
149	5453
150	5560
151	5689
152	5813
153	5935
154	6075
155	6204
156	6339
157	6484
158	6638
159	6781
160	6893
161	7049
162	7211
163	7352
164	7490
165	7647
166	7797
167	7921
168	8080
169	8246
170	8414
171	8516
172	8603
173	8743
174	8887
175	9059
176	9229
177	9410
178	9591
179	9800
180	9990
181	10191
182	10408
183	10610
184	10803
185	11012
186	11219
187	11407
188	11605
189	11811
190	11991
191	12182
192	12371
193	12575
194	12777
195	12987
196	13235
197	13488
198	13704
199	13938
200	14170
201	14459
202	14717
203	14983
204	15192
205	15449
206	15709
207	15946
208	16175
209	16456
210	16710
211	16954
212	17206
213	17477
214	17769
215	18100
216	18363
217	18652
218	18979
219	19293
220	19632
221	19986
222	20317
223	20594
224	20767
225	21004
226	21344
227	21706
228	22065
229	22428
230	22860
231	23254
232	23680
233	24111
234	24541
235	24983
236	25413
237	25815
238	26220
239	26623
240	27059
241	27512
242	27909
243	28288
244	28699
245	29116
246	29498
247	29900
248	30314
249	30755
250	31208
251	31601
252	32056
253	32532
254	32982
255	33372
256	33811
257	34236
258	34660
259	35114
260	35491
261	35885
262	36298
263	36742
264	37148
265	37616
266	38106
267	38575
268	39085
269	39597
270	40096
271	40655
272	41155
273	41690
274	42206
275	42674
276	42913
277	43259
278	43769
279	44297
280	44860
281	45465
282	46129
283	46765
284	47432
285	48102
286	48730
287	49408
288	50075
289	50724
290	51423
291	52104
292	52671
293	53291
294	53876
295	54505
296	55086
297	55657
298	56210
299	56761
300	57348
301	57919
302	58490
303	58990
304	59583
305	60163
306	60809
307	61379
308	62011
309	62575
310	63192
311	63687
312	64196
313	64764
314	65328
315	65864
316	66459
317	67095
318	67688
319	68338
320	68963
321	69640
322	70242
323	70894
324	71565
325	72247
326	72859
327	73418
328	73738
329	74069
330	74612
331	75260
332	75952
333	76677
334	77359
335	78081
336	78853
337	79653
338	80522
339	81387
340	82189
341	83102
342	83909
343	84646
344	85522
345	86393
346	87240
347	88018
348	88884
349	89770
350	90609
351	91392
352	92233
353	93086
354	93962
355	94750
356	95761
357	96777
358	97784
359	98658
360	99574
361	100477
362	101374
363	102200
364	102978
365	103779
366	104677
367	105470
368	106291
369	107150
370	108102
371	109011
372	109946
373	110925
374	111844
375	112780
376	113612
377	114550
378	115455
379	116264
380	116827
381	117345
382	118200
383	119135
384	120101
385	121045
386	122002
387	122995
388	124042
389	125188
390	126259
