1	1
2	4
3	5
4	5
5	5
6	5
7	6
8	6
9	7
10	8
11	15
12	16
13	19
14	21
15	24
16	30
17	37
18	41
19	47
20	60
21	72
22	90
23	118
24	158
25	206
26	244
27	283
28	325
29	387
30	432
31	484
32	534
33	592
34	634
35	684
36	745
37	819
38	875
39	950
40	1026
41	1088
42	1143
43	1208
44	1296
45	1373
46	1433
47	1509
48	1604
49	1624
