1	162
2	753
3	1423
4	1911
5	2462
6	3162
7	3993
8	4874
9	5772
10	7009
11	8339
12	9842
13	11460
14	12991
15	14909
16	17087
17	19355
18	21944
19	24552
20	27506
21	30512
22	33716
23	37185
24	41055
25	45057
26	49093
27	53221
28	57790
29	62767
30	68222
31	73868
32	80663
33	87655
34	95015
35	102738
36	110858
37	119765
38	127975
39	136031
40	144692
41	152988
42	162563
43	172556
44	183334
45	194047
46	205628
47	216937
48	229321
49	241764
50	252920
51	265341
52	277739
53	289531
54	303380
55	317163
56	332542
57	347945
58	362979
59	377549
60	394403
61	411281
62	428957
63	448683
64	467219
65	485208
66	506295
67	527467
68	550053
69	571484
70	591305
71	609685
72	629820
73	648370
74	666579
75	685568
76	703664
77	720726
78	739319
79	758018
80	780436
81	803193
82	827276
83	852108
84	878411
85	902712
86	926336
87	950556
88	974276
89	997475
90	1022346
91	1048810
92	1054186
