1	221
2	1296
3	2364
4	3237
5	3970
6	4994
7	6032
8	7272
9	8604
10	10202
11	12033
12	14036
13	15960
14	18031
15	20434
16	23172
17	25814
18	29497
19	33038
20	37476
21	41354
22	45511
23	49791
24	54322
25	59073
26	63830
27	68898
28	74536
29	80259
30	86843
31	93747
32	102260
33	110233
34	118907
35	126933
36	135153
37	143891
38	152274
39	160904
40	170556
41	179792
42	189982
43	201013
44	213562
45	225729
46	238055
47	249289
48	261682
49	274029
50	285763
51	299395
52	313102
53	325654
54	339552
55	353463
56	369566
57	385932
58	401325
59	415418
60	430651
61	445742
62	462031
63	480790
64	499581
65	517087
66	535837
67	555234
68	577316
69	598295
70	616430
71	632532
72	650100
73	665990
74	682870
75	700960
76	719013
77	735575
78	752281
79	769207
80	790820
81	812315
82	832560
83	852235
84	872922
85	891871
86	910778
87	931489
88	951441
89	969936
90	988604
91	1010089
92	1014728
