1	127
2	643
3	1136
4	1561
5	1978
6	2561
7	3141
8	3842
9	4529
10	5440
11	6360
12	7402
13	8426
14	9483
15	10857
16	12403
17	13980
18	15902
19	17754
20	19809
21	21625
22	23654
23	25875
24	28511
25	31028
26	33293
27	35955
28	38552
29	41043
30	43933
31	46980
32	50754
33	54141
34	57681
35	61159
36	64847
37	68692
38	72219
39	75867
40	79760
41	83413
42	87662
43	92242
44	97386
45	102426
46	107680
47	113100
48	118968
49	124954
50	130356
51	136613
52	143233
53	149213
54	156008
55	162995
56	170989
57	179343
58	187468
59	195466
60	204481
61	212781
62	221117
63	231019
64	240971
65	249849
66	260163
67	270475
68	282465
69	293816
70	303578
71	312990
72	323374
73	332933
74	342242
75	352450
76	362662
77	372289
78	382571
79	393406
80	406560
81	419693
82	432471
83	445996
84	460301
85	473258
86	485920
87	500481
88	514699
89	528217
90	542668
91	559134
92	562408
