1	22
2	90
3	150
4	197
5	244
6	291
7	361
8	438
9	500
10	573
11	641
12	739
13	822
14	935
15	1063
16	1195
17	1294
18	1417
19	1548
20	1716
21	1861
22	2011
23	2219
24	2410
25	2621
26	2854
27	3066
28	3274
29	3482
30	3739
31	3992
32	4311
33	4626
34	4902
35	5180
36	5460
37	5778
38	6081
39	6431
40	6783
41	7166
42	7573
43	8019
44	8485
45	8901
46	9383
47	9849
48	10439
49	10970
50	11443
51	12054
52	12651
53	13213
54	13858
55	14520
56	15188
57	15892
58	16583
59	17262
60	17964
61	18700
62	19472
63	20335
64	21224
65	22055
66	23003
67	23939
68	24918
69	25836
70	26599
71	27342
72	28169
73	28927
74	29771
75	30520
76	31282
77	31986
78	32755
79	33587
80	34548
81	35510
82	36349
83	37299
84	38190
85	38971
86	39720
87	40640
88	41474
89	42328
90	43155
91	44127
92	44341
