1	1
2	2
3	3
4	4
5	5
6	9
7	14
8	15
9	16
10	17
11	18
12	19
13	20
14	22
15	22
16	23
17	23
18	23
19	24
20	25
21	28
22	29
23	32
24	33
25	35
26	40
27	41
28	41
29	43
30	45
31	46
32	48
33	49
34	57
35	61
36	64
37	67
38	71
39	74
40	78
41	80
42	85
43	88
44	90
45	93
46	96
47	104
48	106
49	114
50	124
51	132
52	136
53	147
54	155
55	162
56	176
57	185
58	190
59	205
60	216
61	235
62	250
63	265
64	274
65	284
66	292
67	303
68	315
69	326
70	338
71	359
72	378
73	399
74	421
75	440
76	458
77	468
78	494
79	522
80	542
81	562
82	590
83	614
84	637
85	669
86	700
87	726
88	750
89	776
90	799
91	819
92	849
93	883
94	906
95	923
96	952
97	976
98	1011
99	1050
100	1106
101	1140
102	1176
103	1213
104	1251
105	1295
106	1343
107	1396
108	1440
109	1488
110	1525
111	1553
112	1592
113	1625
114	1676
115	1713
116	1764
117	1796
118	1845
119	1894
120	1932
121	1976
122	2038
123	2079
124	2129
125	2261
126	2326
127	2370
128	2418
129	2490
130	2556
131	2602
132	2658
133	2713
134	2778
135	2864
136	2933
137	3015
138	3092
139	3162
140	3247
141	3329
142	3406
143	3494
144	3579
145	3664
146	3759
147	3821
148	3890
149	3983
150	4072
151	4183
152	4292
153	4415
154	4555
155	4688
156	4818
157	4960
158	5091
159	5220
160	5362
161	5503
162	5658
163	5820
164	5961
165	6121
166	6268
167	6426
168	6566
169	6708
170	6854
171	7000
172	7148
173	7342
174	7550
175	7727
176	7879
177	8056
178	8235
179	8433
180	8628
181	8808
182	9013
183	9220
184	9435
185	9643
186	9886
187	10122
188	10374
189	10568
190	10790
191	11040
192	11330
193	11582
194	11808
195	12076
196	12323
197	12622
198	12908
199	13188
200	13460
201	13865
202	14298
203	14729
204	15169
205	15648
206	16132
207	16666
208	17275
209	17859
210	18382
211	18915
212	19549
213	20233
214	20875
215	21516
216	22224
217	22884
218	23536
219	24223
220	24854
221	25634
222	26440
223	27327
224	28212
225	29028
226	29902
227	30709
228	31465
229	32300
230	33132
231	34054
232	35037
233	36159
234	37369
235	38537
236	39689
237	40853
238	42192
239	43394
240	44274
241	45151
242	45945
243	46738
244	47448
245	48617
246	50003
247	50808
248	51739
249	52817
250	53979
251	54782
252	55585
253	56239
254	57487
255	58374
256	59456
257	60731
258	62110
259	63573
260	65428
261	67399
262	69079
263	70939
264	72684
265	74132
266	75535
267	77018
268	78694
269	80219
270	82127
271	84108
272	86194
273	87793
274	89443
275	91369
276	93218
277	95187
278	97114
279	99207
280	101363
281	103261
282	105545
283	107775
284	110000
285	111978
286	114280
287	116586
288	118675
289	120710
290	122683
291	125084
292	127251
293	129645
294	132154
295	134733
296	137212
297	139848
298	142486
299	145173
300	147745
301	150439
302	153125
303	155444
304	157330
305	159389
306	161984
307	164833
308	167825
309	170236
310	173008
311	175767
312	178959
313	182322
314	185460
315	188668
316	192093
317	195242
318	198297
319	201684
320	204334
321	207687
322	210486
323	213505
324	216235
325	218655
326	220901
327	222895
328	224914
329	226862
330	228996
331	230996
332	233018
333	235074
334	237061
335	239045
336	241038
337	243048
338	245008
339	246903
340	248396
341	250085
342	252587
343	255291
344	257795
345	260296
346	262856
347	265535
348	268196
349	270574
350	274863
351	278866
352	282056
353	285436
354	289000
355	293554
356	296475
357	298840
358	302488
359	307928
360	312026
361	316301
362	320532
363	324547
364	328329
365	333121
366	337903
367	344777
368	350986
369	356536
370	362034
371	366470
372	371070
373	375489
374	380297
375	386012
376	392120
377	396945
378	401964
379	406368
380	411674
381	418754
382	424921
383	428946
384	432547
385	436165
386	440556
387	444724
388	448994
389	453382
390	458539
391	463573
392	468129
393	473433
394	478904
395	484481
396	490801
397	494778
398	498297
399	501648
400	503517
401	506120
402	508357
403	510896
404	514462
405	519267
406	521582
407	522761
408	523606
409	524419
410	525922
411	526956
