1	2
2	8
3	10
4	13
5	19
6	25
7	33
8	47
9	58
10	66
11	71
12	81
13	88
14	97
15	107
16	110
17	119
18	127
19	135
20	144
21	160
22	166
23	172
24	182
25	192
26	203
27	211
28	232
29	242
30	252
31	264
32	280
33	294
34	307
35	317
36	330
37	343
38	360
39	372
40	393
41	402
42	414
43	439
44	466
45	476
46	497
47	516
48	545
49	578
50	605
51	629
52	662
53	696
54	729
55	778
56	813
57	847
58	899
59	943
60	977
61	1018
62	1078
63	1123
64	1182
65	1215
66	1273
67	1321
68	1366
69	1399
70	1455
71	1498
72	1542
73	1593
74	1635
75	1685
76	1738
77	1790
78	1838
79	1904
80	1967
81	2023
82	2076
83	2129
84	2177
85	2243
86	2323
87	2379
88	2438
89	2503
90	2579
91	2665
92	2745
93	2823
94	2919
95	3003
96	3076
97	3145
98	3221
99	3368
100	3503
101	3623
102	3738
103	3871
104	4017
105	4190
106	4308
107	4463
108	4597
109	4721
110	4859
111	5004
112	5173
113	5312
114	5455
115	5598
116	5763
117	5916
118	6106
119	6266
120	6456
121	6730
122	6927
123	7114
124	7294
125	7499
126	7651
127	7853
128	8063
129	8260
130	8450
131	8680
132	8933
133	9149
134	9380
135	9627
136	9875
137	10114
138	10411
139	10702
140	11010
141	11299
142	11556
143	11851
144	12114
145	12477
146	12810
147	13141
148	13452
149	13717
150	14011
151	14380
152	14743
153	15101
154	15509
155	15911
156	16359
157	16812
158	17347
159	17931
160	18458
161	18991
162	19511
163	20006
164	20592
165	21160
166	21675
167	22305
168	22845
169	23417
170	24028
171	24676
172	25244
173	25860
174	26527
175	27262
176	27898
177	28591
178	29263
179	29970
180	30760
181	31553
182	32222
183	33064
184	33895
185	34694
186	35574
187	36515
188	37399
189	38333
190	39247
191	40143
192	41268
193	42319
194	43288
195	44467
196	45543
197	46763
198	47986
199	49264
200	50445
201	51433
202	52377
203	53839
204	55421
205	56950
206	58578
207	60339
208	62096
209	64180
210	66338
211	68468
212	70388
213	72350
214	74660
215	76962
216	79096
217	81495
218	83948
219	86190
220	88411
221	90899
222	93390
223	96176
224	98915
225	101772
226	104620
227	107428
228	110496
229	113361
230	116363
231	119634
232	122600
233	126114
234	130150
235	134339
236	138817
237	143231
238	147919
239	152693
240	157678
241	162596
242	165945
243	169086
244	172027
245	174851
246	178045
247	182287
248	187127
249	190420
250	194009
251	198376
252	202853
253	205998
254	209156
255	211841
256	216542
257	220095
258	224705
259	229471
260	234924
261	240580
262	247239
263	253845
264	259505
265	265987
266	272245
267	277374
268	282663
269	288478
270	294396
271	299257
272	305918
273	313134
274	319762
275	325181
276	331074
277	337676
278	344259
279	351374
280	358058
281	365131
282	372429
283	379721
284	387505
285	394285
286	401041
287	407219
288	414394
289	421412
290	428206
291	434770
292	440622
293	447780
294	454704
295	462310
296	470002
297	477721
298	485139
299	493102
300	501114
301	509062
302	516561
303	524157
304	532104
305	539642
306	545479
307	551982
308	560085
309	569099
310	578025
311	585213
312	594031
313	602486
314	611871
315	621423
316	630615
317	639851
318	649590
319	658761
320	667322
321	676259
322	683611
323	692227
324	699613
325	707276
326	714254
327	720628
328	726134
329	731597
330	736646
331	741883
332	747263
333	751972
334	756978
335	761823
336	766725
337	771319
338	776278
339	781120
340	786032
341	790518
342	793714
343	797388
344	802789
345	808060
346	813214
347	818282
348	823486
349	829042
350	834622
351	839284
352	846388
353	853655
354	860159
355	866694
356	873657
357	883113
358	889759
359	895662
360	903774
361	914440
362	929970
363	938812
364	947807
365	956320
366	965460
367	975058
368	984898
369	997078
370	1007889
371	1018194
372	1028247
373	1036825
374	1045701
375	1055018
376	1063945
377	1074028
378	1084952
379	1094076
380	1103568
381	1112198
382	1121997
383	1133134
384	1144118
385	1151372
386	1157934
387	1164503
388	1172360
389	1179549
390	1187593
391	1195973
392	1204088
393	1212301
394	1219999
395	1228517
396	1236982
397	1245534
398	1255058
399	1261244
400	1267077
401	1272610
402	1276296
403	1280585
404	1284719
405	1289155
406	1294958
407	1304224
408	1308354
409	1311049
410	1313030
411	1314946
412	1318034
413	1320190
