1	3
2	3
3	5
4	21
5	48
6	57
7	62
8	73
9	85
10	112
11	140
12	160
13	170
14	185
15	204
16	219
17	239
18	249
19	263
20	276
21	291
22	309
23	324
24	337
25	354
26	378
27	395
28	410
29	439
30	464
31	488
32	515
33	548
34	579
35	602
36	639
37	667
38	697
39	728
40	752
41	803
42	856
43	895
44	949
45	998
46	1057
47	1093
48	1140
49	1194
50	1254
51	1312
52	1372
53	1435
54	1494
55	1572
56	1690
57	1771
58	1854
59	1927
60	2017
61	2119
62	2193
63	2270
64	2375
65	2445
66	2543
67	2622
68	2712
69	2787
70	2866
71	2964
72	3031
73	3111
74	3213
75	3297
76	3386
77	3507
78	3611
79	3689
80	3779
81	3923
82	4012
83	4124
84	4239
85	4378
86	4506
87	4624
88	4760
89	4887
90	5039
91	5162
92	5296
93	5461
94	5588
95	5704
96	5815
97	5975
98	6117
99	6227
100	6368
101	6542
102	6728
103	6892
104	7085
105	7241
106	7430
107	7614
108	7829
109	8035
110	8233
111	8438
112	8626
113	8815
114	9019
115	9226
116	9457
117	9683
118	9880
119	10095
120	10337
121	10575
122	10793
123	11018
124	11226
125	11488
126	11700
127	11955
128	12220
129	12518
130	12866
131	13166
132	13439
133	13768
134	14044
135	14352
136	14667
137	15012
138	15316
139	15670
140	16026
141	16388
142	16799
143	17201
144	17564
145	17967
146	18384
147	18767
148	19220
149	19617
150	20059
151	20478
152	20829
153	21289
154	21762
155	22228
156	22724
157	23243
158	23774
159	24380
160	25009
161	25593
162	26231
163	26880
164	27555
165	28359
166	29042
167	29716
168	30414
169	31056
170	31761
171	32482
172	33157
173	33876
174	34618
175	35394
176	36172
177	36975
178	37820
179	38660
180	39549
181	40358
182	41204
183	42041
184	42926
185	43863
186	44785
187	45730
188	46781
189	47737
190	48905
191	49978
192	51034
193	52085
194	53201
195	54341
196	55497
197	56699
198	57982
199	59166
200	60412
201	61579
202	62908
203	64015
204	65101
205	66678
206	68404
207	70023
208	71741
209	73691
210	75524
211	77756
212	80122
213	82390
214	84604
215	86913
216	89412
217	91956
218	94461
219	96997
220	99669
221	102276
222	104797
223	107754
224	110418
225	113187
226	115857
227	118881
228	121673
229	124697
230	127972
231	130955
232	133987
233	137234
234	140204
235	143760
236	147716
237	151821
238	156152
239	160477
240	164914
241	169233
242	173805
243	178438
244	181524
245	184675
246	187566
247	190324
248	193209
249	197243
250	202255
251	205400
252	209189
253	213426
254	217792
255	221003
256	224141
257	226739
258	231267
259	234769
260	239065
261	243692
262	248478
263	253673
264	260085
265	267089
266	272839
267	279536
268	286044
269	291509
270	297258
271	303517
272	309715
273	315241
274	322254
275	329189
276	336306
277	341828
278	347730
279	354395
280	361119
281	368202
282	375285
283	382389
284	390235
285	397074
286	405930
287	413588
288	421433
289	428521
290	437247
291	444985
292	452177
293	458945
294	465890
295	474268
296	482207
297	490363
298	498698
299	506726
300	514932
301	524013
302	533078
303	542119
304	550161
305	558772
306	566968
307	575070
308	581717
309	588633
310	597233
311	606670
312	616297
313	624250
314	634157
315	643458
316	653886
317	665131
318	676511
319	687448
320	698303
321	708633
322	718793
323	729274
324	738665
325	749196
326	758440
327	768237
328	776506
329	783984
330	790693
331	796972
332	803308
333	809695
334	815930
335	821432
336	827236
337	833230
338	839039
339	844475
340	849949
341	855485
342	861185
343	866377
344	870457
345	875088
346	881586
347	888294
348	894820
349	902039
350	909010
351	916179
352	923049
353	929063
354	937917
355	947422
356	955400
357	963905
358	972843
359	984925
360	993377
361	1001297
362	1012593
363	1026790
364	1038209
365	1050027
366	1062241
367	1073229
368	1083983
369	1095705
370	1107672
371	1122657
372	1137440
373	1151510
374	1165499
375	1178211
376	1190905
377	1203645
378	1216113
379	1230350
380	1244131
381	1256572
382	1269450
383	1281687
384	1295057
385	1310061
386	1324783
387	1334674
388	1343623
389	1352545
390	1362648
391	1372145
392	1382201
393	1392915
394	1403954
395	1415128
396	1426109
397	1438020
398	1450120
399	1462714
400	1476872
401	1486119
402	1494247
403	1502106
404	1507341
405	1513706
406	1520016
407	1526465
408	1534640
409	1545535
410	1551734
411	1555507
412	1558168
413	1560824
414	1565352
415	1568419
