1	1
2	2
3	3
4	5
5	5
6	5
7	7
8	14
9	20
10	22
11	22
12	26
13	37
14	41
15	44
16	45
17	53
18	57
19	62
20	67
21	71
22	74
23	80
24	86
25	94
26	101
27	103
28	108
29	113
30	118
31	124
32	129
33	137
34	139
35	149
36	155
37	161
38	168
39	174
40	182
41	188
42	204
43	216
44	223
45	234
46	244
47	253
48	262
49	274
50	285
51	298
52	315
53	326
54	339
55	351
56	372
57	385
58	398
59	409
60	423
61	437
62	455
63	469
64	479
65	505
66	529
67	547
68	558
69	574
70	596
71	610
72	627
73	642
74	668
75	686
76	708
77	726
78	746
79	773
80	795
81	817
82	841
83	863
84	894
85	924
86	947
87	964
88	989
89	1015
90	1046
91	1075
92	1111
93	1142
94	1162
95	1194
96	1216
97	1238
98	1270
99	1309
100	1340
101	1376
102	1413
103	1444
104	1479
105	1516
106	1558
107	1588
108	1620
109	1671
110	1717
111	1754
112	1796
113	1846
114	1910
115	1949
116	1987
117	2028
118	2078
119	2120
120	2162
121	2212
122	2249
123	2294
124	2373
125	2419
126	2473
127	2525
128	2581
129	2641
130	2706
131	2780
132	2851
133	2921
134	2997
135	3069
136	3154
137	3262
138	3342
139	3440
140	3540
141	3638
142	3758
143	3846
144	3952
145	4038
146	4148
147	4229
148	4324
149	4427
150	4506
151	4603
152	4735
153	4844
154	4960
155	5086
156	5206
157	5365
158	5518
159	5683
160	5826
161	5977
162	6121
163	6282
164	6433
165	6596
166	6734
167	6913
168	7071
169	7248
170	7444
171	7620
172	7844
173	8058
174	8279
175	8500
176	8726
177	8932
178	9167
179	9391
180	9616
181	9884
182	10131
183	10391
184	10663
185	10924
186	11269
187	11601
188	11924
189	12232
190	12541
191	12852
192	13093
193	13398
194	13691
195	14009
196	14391
197	14690
198	15095
199	15434
200	15831
201	16190
202	16497
203	16952
204	17413
205	17913
206	18371
207	18913
208	19435
209	20046
210	20728
211	21328
212	21910
213	22470
214	23144
215	23765
216	24418
217	25040
218	25730
219	26487
220	27189
221	27936
222	28694
223	29437
224	30179
225	30939
226	31705
227	32550
228	33338
229	34058
230	35169
231	35961
232	36772
233	37823
234	38875
235	40023
236	41155
237	42351
238	43583
239	44789
240	46017
241	47335
242	48306
243	49187
244	50065
245	50883
246	51706
247	53028
248	54437
249	55378
250	56530
251	57739
252	59022
253	59909
254	60892
255	61614
256	62886
257	63886
258	65096
259	66471
260	67963
261	69501
262	71411
263	73275
264	75351
265	77165
266	78810
267	80225
268	81791
269	83340
270	84955
271	86362
272	88236
273	90200
274	92206
275	93813
276	95613
277	97576
278	99522
279	101633
280	103687
281	105879
282	108186
283	110376
284	112818
285	115203
286	117608
287	119873
288	122511
289	124857
290	127104
291	129071
292	131341
293	133915
294	136093
295	138552
296	141111
297	143832
298	146605
299	149659
300	152612
301	155536
302	158085
303	160781
304	163515
305	166335
306	168630
307	171125
308	174037
309	177205
310	180262
311	183149
312	186632
313	189984
314	193273
315	197177
316	200726
317	204049
318	207579
319	210924
320	213980
321	217406
322	219985
323	223144
324	225917
325	228657
326	231256
327	233675
328	235910
329	238117
330	240394
331	242646
332	244959
333	246999
334	249069
335	251204
336	253366
337	255524
338	257615
339	259791
340	261974
341	263951
342	265400
343	266961
344	269183
345	271642
346	274052
347	276429
348	278850
349	281355
350	283885
351	286046
352	289117
353	291897
354	294155
355	296695
356	299401
357	302886
358	305317
359	307582
360	310644
361	314746
362	318024
363	321420
364	325076
365	328454
366	331796
367	335259
368	338572
369	342513
370	346519
371	350334
372	354262
373	357780
374	361317
375	364814
376	368276
377	372217
378	376322
379	379725
380	383351
381	386608
382	390428
383	394926
384	398979
385	401820
386	404329
387	406983
388	410450
389	413206
390	416061
391	451976
392	475593
393	478852
394	482299
395	485840
396	489409
397	492772
398	496631
399	499435
400	501762
401	504071
402	505563
403	507310
404	509128
405	510944
406	513185
407	516301
408	518117
409	519280
410	520229
411	521350
412	523074
413	524228
