1	2
2	2
3	4
4	7
5	20
6	35
7	44
8	54
9	58
10	65
11	82
12	97
13	111
14	130
15	143
16	152
17	172
18	184
19	195
20	207
21	218
22	240
23	250
24	256
25	271
26	279
27	293
28	314
29	333
30	347
31	366
32	383
33	399
34	418
35	439
36	453
37	466
38	486
39	552
40	566
41	587
42	606
43	623
44	642
45	673
46	704
47	723
48	748
49	780
50	822
51	850
52	894
53	931
54	971
55	1015
56	1055
57	1099
58	1140
59	1179
60	1221
61	1284
62	1341
63	1397
64	1430
65	1495
66	1565
67	1642
68	1705
69	1770
70	1821
71	1883
72	1944
73	1998
74	2049
75	2091
76	2152
77	2190
78	2237
79	2278
80	2337
81	2392
82	2463
83	2531
84	2586
85	2654
86	2701
87	2760
88	2815
89	2893
90	2958
91	3039
92	3098
93	3159
94	3234
95	3308
96	3369
97	3438
98	3535
99	3613
100	3671
101	3749
102	3856
103	3938
104	4035
105	4122
106	4214
107	4327
108	4427
109	4536
110	4630
111	4743
112	4840
113	4944
114	5059
115	5182
116	5262
117	5377
118	5481
119	5589
120	5721
121	5850
122	5986
123	6120
124	6249
125	6396
126	6499
127	6638
128	6774
129	6912
130	7064
131	7180
132	7339
133	7523
134	7730
135	7876
136	8055
137	8224
138	8398
139	8569
140	8846
141	9022
142	9220
143	9405
144	9644
145	9886
146	10108
147	10365
148	10631
149	10920
150	11152
151	11396
152	11625
153	11841
154	12109
155	12502
156	12815
157	13089
158	13403
159	13725
160	14077
161	14450
162	14789
163	15127
164	15467
165	15839
166	16225
167	16621
168	17008
169	17384
170	17756
171	18116
172	18486
173	18921
174	19324
175	19667
176	20054
177	20417
178	20812
179	21169
180	21522
181	21930
182	22301
183	22703
184	23089
185	23520
186	23950
187	24387
188	24841
189	25384
190	25952
191	26528
192	27043
193	27522
194	28069
195	28550
196	29092
197	29655
198	30282
199	30871
200	31485
201	32140
202	32780
203	33427
204	34117
205	34734
206	35537
207	36399
208	37201
209	38001
210	38900
211	39771
212	40890
213	41988
214	43034
215	44121
216	45239
217	46610
218	47862
219	49080
220	50329
221	51741
222	53123
223	54435
224	55969
225	57403
226	58712
227	60316
228	61784
229	63249
230	64628
231	66071
232	67436
233	69123
234	70583
235	71968
236	73735
237	76306
238	78414
239	80559
240	82731
241	84997
242	87156
243	89600
244	92139
245	93683
246	95141
247	96539
248	97983
249	99547
250	101899
251	104607
252	106376
253	108404
254	110705
255	113257
256	115046
257	117164
258	118651
259	121275
260	123353
261	125906
262	128857
263	131546
264	134631
265	138295
266	142052
267	145677
268	149365
269	152952
270	155839
271	159002
272	162553
273	166327
274	169283
275	173092
276	177098
277	180907
278	184017
279	187031
280	190933
281	194185
282	198045
283	201858
284	205838
285	209597
286	213125
287	217245
288	222238
289	227292
290	232179
291	238071
292	243275
293	247410
294	251228
295	255978
296	261983
297	266750
298	271692
299	276568
300	281549
301	286611
302	292220
303	297624
304	303028
305	308092
306	313066
307	318349
308	323529
309	327996
310	332847
311	338251
312	343793
313	349426
314	353545
315	358632
316	364186
317	370133
318	376563
319	383140
320	389631
321	395908
322	401924
323	407752
324	414304
325	419002
326	425128
327	430025
328	435046
329	439248
330	442915
331	446060
332	448957
333	451760
334	454375
335	457454
336	459556
337	461784
338	463907
339	466172
340	468281
341	470437
342	472569
343	474733
344	476836
345	478472
346	480488
347	483447
348	486431
349	489202
350	492042
351	494843
352	497898
353	500757
354	503450
355	507524
356	511434
357	514816
358	518674
359	522866
360	528690
361	533271
362	537251
363	542559
364	549268
365	554441
366	559574
367	565016
368	570010
369	574842
370	580304
371	586268
372	594685
373	601763
374	608348
375	614951
376	620629
377	626183
378	631757
379	637284
380	643718
381	649879
382	655444
383	661252
384	666936
385	673161
386	679872
387	686475
388	690789
389	693987
390	697127
391	700892
392	704524
393	708229
394	712363
395	716585
396	720797
397	724940
398	729465
399	734223
400	738887
401	744626
402	748494
403	751832
404	755032
405	757159
406	759773
407	762390
408	764839
409	768124
410	772618
411	775053
412	776601
413	777772
414	779006
415	780669
416	781745
