1	2
2	6
3	10
4	18
5	19
6	31
7	37
8	49
9	66
10	81
11	100
12	112
13	143
14	172
15	213
16	238
17	266
18	289
19	321
20	355
21	381
22	409
23	447
24	468
25	500
26	534
27	565
28	593
29	626
30	663
31	695
32	726
33	755
34	800
35	847
36	881
37	918
38	959
39	990
40	1024
41	1080
42	1132
43	1172
44	1216
45	1280
46	1335
47	1380
48	1444
49	1500
50	1627
51	1697
52	1751
53	1830
54	1905
55	1979
56	2063
57	2172
58	2242
59	2334
60	2431
61	2530
62	2646
63	2735
64	2821
65	2918
66	3001
67	3102
68	3212
69	3314
70	3405
71	3494
72	3604
73	3717
74	3825
75	3910
76	3992
77	4091
78	4175
79	4274
80	4367
81	4484
82	4595
83	4674
84	4777
85	4872
86	4978
87	5096
88	5233
89	5340
90	5447
91	5585
92	5735
93	5859
94	6001
95	6151
96	6302
97	6460
98	6614
99	6810
100	6986
101	7198
102	7419
103	7574
104	7741
105	7942
106	8170
107	8384
108	8626
109	8867
110	9104
111	9360
112	9621
113	9877
114	10121
115	10393
116	10657
117	10921
118	11197
119	11471
120	11756
121	12039
122	12320
123	12625
124	12943
125	13230
126	13533
127	13894
128	14233
129	14557
130	14907
131	15227
132	15576
133	15995
134	16381
135	16737
136	17160
137	17624
138	18094
139	18543
140	19082
141	19770
142	20475
143	21107
144	21662
145	22260
146	22872
147	23526
148	24120
149	24751
150	25344
151	25944
152	26583
153	27214
154	27850
155	28405
156	28954
157	29649
158	30373
159	31164
160	31979
161	32805
162	33803
163	34678
164	35610
165	36577
166	37531
167	38452
168	39530
169	40720
170	41895
171	43090
172	44218
173	45414
174	46687
175	47964
176	49178
177	50549
178	51880
179	53245
180	54657
181	56091
182	57504
183	58914
184	60411
185	61932
186	63517
187	65189
188	66817
189	68799
190	70848
191	72755
192	74598
193	76587
194	78637
195	80580
196	82516
197	84466
198	86537
199	88720
200	90973
201	93189
202	95560
203	97819
204	100353
205	102880
206	105599
207	108091
208	110421
209	113919
210	117562
211	121271
212	125076
213	129317
214	133320
215	138273
216	143607
217	148544
218	152921
219	157605
220	162896
221	168639
222	173884
223	179713
224	185936
225	191849
226	197756
227	204185
228	210341
229	217399
230	224124
231	231720
232	239347
233	246963
234	254902
235	262564
236	269610
237	276664
238	283746
239	292349
240	302245
241	313097
242	326767
243	338886
244	350515
245	362102
246	373521
247	385710
248	393813
249	401636
250	409164
251	416568
252	424287
253	435399
254	448006
255	456369
256	466459
257	478199
258	490661
259	498411
260	506643
261	512912
262	524795
263	534352
264	546767
265	560401
266	575624
267	591305
268	609305
269	628253
270	644718
271	663202
272	681452
273	695091
274	710056
275	726228
276	742577
277	756099
278	774371
279	793067
280	812027
281	827182
282	843768
283	862565
284	881330
285	901497
286	921673
287	945937
288	976414
289	996811
290	1019363
291	1039162
292	1058141
293	1075185
294	1096298
295	1115655
296	1133940
297	1151870
298	1167981
299	1187872
300	1206633
301	1227601
302	1249607
303	1270841
304	1292138
305	1314862
306	1336886
307	1359363
308	1380023
309	1401833
310	1423127
311	1443262
312	1459376
313	1476048
314	1498909
315	1521802
316	1545760
317	1564581
318	1588994
319	1612652
320	1639150
321	1665808
322	1691824
323	1718922
324	1747060
325	1773466
326	1799161
327	1825214
328	1846561
329	1872605
330	1894629
331	1917461
332	1937487
333	1954781
334	1969327
335	1982490
336	1995639
337	2008670
338	2022232
339	2033691
340	2045689
341	2058116
342	2070640
343	2082768
344	2094941
345	2107120
346	2119593
347	2130800
348	2138959
349	2148597
350	2162215
351	2175894
352	2188984
353	2202424
354	2216116
355	2230457
356	2244615
357	2256715
358	2275146
359	2294048
360	2310587
361	2328771
362	2349235
363	2376536
364	2395576
365	2412652
366	2437443
367	2470160
368	2498022
369	2525915
370	2554592
371	2583179
372	2608458
373	2635617
374	2663052
375	2695724
376	2726463
377	2756464
378	2785418
379	2812151
380	2839394
381	2866809
382	2893897
383	2923741
384	2954644
385	2982308
386	3011631
387	3039558
388	3070475
389	3104714
390	3138419
391	3161754
392	3181539
393	3201798
394	3224301
395	3245317
396	3267485
397	3289940
398	3313504
399	3336505
400	3358500
401	3382746
402	3408960
403	3434048
404	3463144
405	3482405
406	3499653
407	3516975
408	3528110
409	3542094
410	3555771
411	3569494
412	3586117
413	3608568
414	3621564
415	3629833
416	3635662
417	3641618
418	3651780
419	3658906
