1	8
2	14
3	16
4	19
5	25
6	28
7	32
8	45
9	56
10	60
11	66
12	74
13	86
14	94
15	106
16	113
17	122
18	125
19	129
20	136
21	141
22	146
23	157
24	168
25	181
26	191
27	202
28	218
29	226
30	233
31	243
32	255
33	263
34	293
35	329
36	362
37	392
38	425
39	463
40	482
41	497
42	523
43	567
44	589
45	608
46	631
47	663
48	688
49	708
50	744
51	775
52	807
53	834
54	874
55	924
56	947
57	1002
58	1040
59	1059
60	1104
61	1138
62	1171
63	1220
64	1266
65	1293
66	1330
67	1366
68	1389
69	1431
70	1467
71	1497
72	1524
73	1549
74	1569
75	1608
76	1640
77	1673
78	1716
79	1749
80	1790
81	1836
82	1876
83	1913
84	1954
85	2001
86	2044
87	2092
88	2130
89	2172
90	2216
91	2262
92	2321
93	2384
94	2453
95	2501
96	2548
97	2595
98	2656
99	2723
100	2784
101	2846
102	2891
103	2957
104	3002
105	3078
106	3143
107	3207
108	3286
109	3379
110	3438
111	3518
112	3604
113	3681
114	3771
115	3851
116	3964
117	4047
118	4133
119	4227
120	4306
121	4391
122	4478
123	4580
124	4670
125	4749
126	4833
127	4975
128	5065
129	5148
130	5239
131	5320
132	5415
133	5530
134	5655
135	5750
136	5866
137	5987
138	6102
139	6226
140	6347
141	6478
142	6594
143	6734
144	6872
145	7012
146	7136
147	7268
148	7383
149	7533
150	7679
151	7876
152	8060
153	8272
154	8444
155	8639
156	8837
157	9058
158	9277
159	9484
160	9709
161	9943
162	10154
163	10435
164	10721
165	10955
166	11180
167	11452
168	11727
169	12005
170	12248
171	12501
172	12758
173	13059
174	13381
175	13699
176	13982
177	14284
178	14571
179	14890
180	15242
181	15558
182	15882
183	16255
184	16589
185	16962
186	17310
187	17729
188	18132
189	18458
190	18843
191	19261
192	19657
193	20041
194	20514
195	20985
196	21669
197	22218
198	22703
199	23212
200	23680
201	24070
202	24688
203	25317
204	25944
205	26573
206	27342
207	28058
208	28883
209	29783
210	30632
211	31440
212	32262
213	33199
214	34194
215	35166
216	36215
217	37185
218	38155
219	39168
220	40293
221	41370
222	42420
223	43600
224	44925
225	46082
226	47208
227	48449
228	49618
229	50928
230	52197
231	53461
232	54839
233	56652
234	58313
235	60192
236	62019
237	64103
238	66145
239	68211
240	70306
241	71644
242	72924
243	74078
244	75312
245	76647
246	78548
247	80718
248	81986
249	83618
250	85484
251	87392
252	88653
253	90085
254	91203
255	93200
256	94790
257	96911
258	99118
259	101383
260	103753
261	106597
262	109531
263	112234
264	115189
265	117968
266	120340
267	122870
268	125494
269	128301
270	130655
271	134029
272	137285
273	140457
274	142977
275	145438
276	148508
277	151519
278	154719
279	158034
280	161300
281	164735
282	167822
283	171380
284	175201
285	178835
286	182205
287	186095
288	189736
289	193258
290	196722
291	199987
292	204078
293	207915
294	211993
295	216475
296	220651
297	225003
298	229498
299	234161
300	238665
301	242839
302	247191
303	251672
304	255826
305	259218
306	263121
307	267472
308	272315
309	277070
310	280866
311	285556
312	290132
313	295235
314	300620
315	305938
316	311348
317	317228
318	322782
319	327972
320	333417
321	338022
322	343399
323	347830
324	352503
325	356573
326	360536
327	363815
328	366872
329	369717
330	372616
331	375534
332	377906
333	380502
334	383066
335	385763
336	388330
337	391122
338	393698
339	396317
340	399026
341	401116
342	403589
343	406862
344	410391
345	413529
346	416872
347	420062
348	423674
349	427191
350	430282
351	434740
352	439252
353	443181
354	447311
355	451932
356	458237
357	462840
358	466722
359	472131
360	479891
361	485769
362	491776
363	497682
364	503369
365	508682
366	514676
367	521358
368	531041
369	539948
370	548009
371	555826
372	562564
373	569459
374	576056
375	582850
376	590379
377	597760
378	604382
379	611070
380	617393
381	624393
382	632272
383	639768
384	644965
385	648800
386	652863
387	657493
388	661804
389	666087
390	671064
391	676084
392	681188
393	686245
394	691849
395	698556
396	704722
397	711801
398	716331
399	720435
400	724545
401	727034
402	730255
403	733457
404	736575
405	740878
406	746409
407	749311
408	751162
409	752413
410	753721
411	755838
412	757127
