1.	1.
2.	1.
3.	1.
4.	1.
5.	2.
6.	2.
7.	2.
8.	2.
9.	2.
10.	2.
11.	2.
12.	2.
13.	2.
14.	2.
15.	2.
16.	2.
17.	2.
18.	2.
19.	2.
20.	3.
21.	4.
22.	5.
23.	5.
24.	5.
25.	5.
26.	5.
27.	5.
28.	6.
29.	6.
30.	7.
31.	8.
32.	8.
33.	8.
34.	8.
35.	9.
36.	9.
37.	10.
38.	10.
39.	11.
40.	11.
41.	11.
42.	12.
43.	12.
44.	12.
45.	12.
46.	12.
47.	13.
48.	13.
49.	13.
50.	14.
51.	15.
52.	16.
53.	16.
54.	17.
55.	17.
56.	17.
57.	17.
58.	20.
59.	22.
60.	22.
61.	25.
62.	27.
63.	30.
64.	31.
65.	33.
66.	36.
67.	39.
68.	41.
69.	41.
70.	43.
71.	43.
72.	43.
73.	48.
74.	53.
75.	58.
76.	64.
77.	73.
78.	86.
79.	91.
80.	101.
81.	109.
82.	118.
83.	125.
84.	131.
85.	146.
86.	153.
87.	160.
88.	163.
89.	171.
90.	184.
91.	192.
92.	204.
93.	219.
94.	230.
95.	240.
96.	252.
97.	261.
98.	269.
99.	280.
100.	292.
101.	310.
102.	321.
103.	328.
104.	343.
105.	356.
106.	368.
107.	383.
108.	395.
109.	411.
110.	419.
111.	422.
112.	426.
113.	431.
114.	443.
115.	451.
116.	459.
117.	468.
118.	472.
119.	473.
