1	21
2	73
3	127
4	185
5	242
6	309
7	375
8	428
9	497
10	571
11	630
12	703
13	788
14	888
15	984
16	1061
17	1155
18	1248
19	1350
20	1430
21	1510
22	1586
23	1651
24	1750
25	1842
26	1923
27	2019
28	2091
29	2176
30	2270
31	2365
32	2455
33	2551
34	2617
35	2688
36	2766
37	2853
38	2932
39	2994
40	3071
41	3139
42	3215
43	3293
44	3369
45	3450
46	3501
47	3579
48	3648
49	3717
50	3781
51	3857
52	3920
53	4006
54	4085
55	4162
56	4231
57	4303
58	4372
59	4424
60	4495
61	4563
62	4645
63	4691
64	4740
65	4800
66	4854
67	4923
68	4992
69	5039
70	5081
71	5132
72	5181
73	5208
74	5313
75	5407
76	5517
77	5623
78	5728
79	5781
80	5875
81	5962
82	6052
83	6130
84	6205
85	6293
86	6359
87	6444
88	6500
89	6580
90	6652
91	6702
92	6793
93	6877
94	6966
95	7030
96	7094
97	7152
98	7222
99	7280
100	7344
101	7407
102	7466
103	7521
104	7589
105	7642
106	7712
107	7797
108	7877
109	7910
110	7955
111	7993
112	8026
113	8066
114	8103
115	8136
116	8172
117	8205
118	8255
119	8270
