1	1
2	3
3	4
4	10
5	12
6	14
7	17
8	21
9	26
10	36
11	53
12	67
13	84
14	112
15	131
16	148
17	172
18	193
19	213
20	231
21	258
22	274
23	293
24	321
25	349
26	379
27	417
28	450
29	477
30	516
31	553
32	596
33	642
34	671
35	695
36	734
37	772
38	815
39	855
40	891
41	926
42	959
43	998
44	1054
45	1098
46	1136
47	1178
48	1208
49	1238
50	1284
51	1333
52	1382
53	1443
54	1496
55	1548
56	1608
57	1669
58	1712
59	1770
60	1822
61	1896
62	1968
63	2016
64	2078
65	2156
66	2224
67	2282
68	2356
69	2427
70	2502
71	2564
72	2632
73	2691
74	2858
75	3034
76	3199
77	3411
78	3602
79	3728
80	3926
81	4083
82	4260
83	4431
84	4579
85	4774
86	4924
87	5096
88	5230
89	5407
90	5541
91	5638
92	5809
93	5968
94	6144
95	6307
96	6458
97	6607
98	6736
99	6887
100	7019
101	7183
102	7320
103	7450
104	7586
105	7748
106	7899
107	8050
108	8182
109	8306
110	8438
111	8569
112	8683
113	8779
114	8881
115	8982
116	9113
117	9228
118	9363
119	9410
