1	1
2	1
3	1
4	2
5	3
6	4
7	5
8	7
9	9
10	9
11	13
12	17
13	21
14	26
15	30
16	37
17	44
18	54
19	64
20	71
21	76
22	82
23	96
24	99
25	106
26	115
27	125
28	133
29	138
30	142
31	152
32	154
33	167
34	173
35	181
36	186
37	192
38	200
39	208
40	217
41	229
42	237
43	242
44	248
45	252
46	253
47	260
48	261
49	267
50	273
51	277
52	286
53	291
54	293
55	299
56	301
57	305
58	310
59	314
60	318
61	329
62	336
63	346
64	348
65	359
66	371
67	382
68	393
69	398
70	405
71	411
72	426
73	426
74	497
75	529
76	558
77	583
78	598
79	643
80	680
81	709
82	746
83	770
84	806
85	833
86	871
87	908
88	941
89	972
90	989
91	1022
92	1062
93	1089
94	1112
95	1148
96	1171
97	1195
98	1214
99	1244
100	1268
101	1294
102	1314
103	1336
104	1352
105	1370
106	1396
107	1419
108	1436
109	1455
110	1470
111	1485
112	1499
113	1507
114	1524
115	1538
116	1549
117	1573
118	1579
