1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	2
24	3
25	3
26	3
27	3
28	4
29	4
30	4
31	4
32	5
33	5
34	5
35	5
36	5
37	5
38	5
39	22
40	23
41	23
42	23
43	23
44	24
45	25
46	27
47	28
48	29
49	29
50	32
51	33
52	33
53	33
54	40
55	41
56	42
57	44
58	50
59	90
60	92
61	97
62	106
63	211
64	224
65	1842
66	2864
67	3836
68	5377
69	7649
70	9556
71	11497
72	13781
73	15928
74	18957
75	22066
76	25254
77	29054
78	32243
79	36001
80	40586
81	43903
82	46829
83	49307
84	50256
