1	1
2	3
3	4
4	4
5	4
6	4
7	5
8	5
9	6
10	7
11	10
12	11
13	14
14	16
15	18
16	21
17	25
18	29
19	34
20	40
21	47
22	60
23	72
24	97
25	123
26	135
27	153
28	173
29	196
30	215
31	239
32	259
33	281
34	304
35	326
36	354
37	387
38	404
39	427
40	461
41	492
42	516
43	545
44	591
45	625
46	653
47	687
48	729
49	739
