1	130
2	543
3	897
4	1123
5	1360
6	1633
7	1917
8	2179
9	2451
10	2816
11	3161
12	3550
13	3943
14	4262
15	4733
16	5283
17	5823
18	6900
19	8189
20	9481
21	10614
22	11707
23	12810
24	13931
25	15006
26	16003
27	16957
28	18971
29	21075
30	23007
31	24817
32	26786
33	28626
34	30375
35	34121
36	37338
37	40194
38	42396
39	44117
40	45851
41	49873
42	53247
43	56111
44	58713
45	61078
46	66430
47	70437
48	73981
49	76969
50	80487
51	86126
52	90218
53	93502
54	96759
55	103762
56	109057
57	113475
58	118412
59	125137
60	130734
61	135183
62	142258
63	150189
64	155932
65	160610
66	170646
67	177920
68	184147
69	193292
70	201235
71	207106
72	212660
73	222294
74	229368
75	235426
76	240393
77	249898
78	257325
79	263622
80	270450
81	282867
82	291827
83	299302
84	311101
85	321571
86	329651
87	336710
88	349638
89	359524
90	368603
91	378978
92	382648
