1	16
2	67
3	118
4	153
5	185
6	217
7	258
8	309
9	348
10	399
11	451
12	524
13	584
14	644
15	729
16	801
17	857
18	946
19	1022
20	1123
21	1219
22	1315
23	1456
24	1581
25	1725
26	1870
27	2021
28	2151
29	2287
30	2448
31	2616
32	2819
33	3031
34	3209
35	3394
36	3585
37	3813
38	4011
39	4232
40	4451
41	4688
42	4950
43	5238
44	5537
45	5813
46	6140
47	6433
48	6804
49	7134
50	7448
51	7804
52	8170
53	8516
54	8915
55	9336
56	9792
57	10264
58	10714
59	11132
60	11562
61	12026
62	12540
63	13124
64	13720
65	14248
66	14851
67	15459
68	16099
69	16699
70	17235
71	17728
72	18283
73	18795
74	19382
75	19900
76	20440
77	20926
78	21468
79	22075
80	22748
81	23426
82	24048
83	24711
84	25339
85	25902
86	26450
87	27144
88	27760
89	28404
90	29012
91	29750
92	29915
