1	76
2	321
3	477
4	592
5	703
6	848
7	958
8	1096
9	1212
10	1357
11	1601
12	2101
13	2399
14	2648
15	2994
16	3324
17	3644
18	4306
19	4979
20	5575
21	6054
22	6549
23	7019
24	8136
25	8884
26	9432
27	9993
28	10960
29	11836
30	12612
31	13306
32	14792
33	15861
34	16779
35	18222
36	19400
37	20357
38	21787
39	22817
40	23616
41	25122
42	26159
43	27444
44	29222
45	30378
46	32343
47	33625
48	35564
49	37219
50	38758
51	40904
52	42540
53	44886
54	46425
55	49205
56	51207
57	54492
58	56958
59	59702
60	62464
61	64947
62	67853
63	70693
64	74435
65	76780
66	80619
67	83625
68	87566
69	91547
70	94318
71	98108
72	100959
73	104869
74	107506
75	112014
76	114894
77	119192
78	122164
79	126979
80	130940
81	136716
82	141478
83	146406
84	152200
85	156423
86	162036
87	166746
88	173596
89	177995
90	185029
91	191658
92	193707
